Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
36,3,2000-04-06,SDP,NYM,GS-7,W(1-0),99,6.2,5,1,1,3,7,0,1,1.35,29,110,67,25,10,12,6,5,0,0,64,,,0,0,0,25,0,0,0,0,0,0,1.02,0.329,.98,0.19%,2.97,1b start tie,7b 123 2 out a7,,NYM,1.2903225806451613,W,8,5
37,8,2000-04-11,SDP,ARI,GS-7,,4,7.0,6,2,2,6,2,0,0,1.98,31,108,62,17,11,7,16,8,3,0,53,,,0,0,0,25,1,0,0,1,0,0,1.12,0.120,1.21,0.08%,1.61,1t start tie,7t 3 out d1,,SDP,1.7142857142857142,W,3,2
38,13,2000-04-16,SDP,HOU,GS-7,W(2-0),4,7.0,7,3,3,1,8,0,1,2.61,31,120,78,22,15,7,14,3,5,0,58,,,0,1,0,29,1,0,0,0,0,1,.38,0.134,.36,0.08%,0.61,1t start tie,7t 3 out a9,,SDP,1.1428571428571428,W,13,3
39,18,2000-04-22,SDP,HOU,GS-6,,5,5.0,5,6,6,4,7,2,2,4.21,26,91,48,12,11,3,10,5,1,0,36,,,3,0,0,20,3,0,0,0,0,0,1.25,-0.274,1.17,-0.15%,-2.03,1b start a 1,6b 12- 0 out a2,,HOU,1.8,W,8,6
40,22,2000-04-27,SDP,PIT,GS-6,W(3-0),4,6.0,3,4,4,3,5,1,1,4.55,25,96,54,18,6,8,8,3,1,0,52,,,0,0,0,21,0,0,0,0,0,0,.76,0.031,.71,0.02%,-0.67,1b start a 4,6b 3 out a2,,PIT,1.0,W,12,4
41,27,2000-05-02,SDP,FLA,GS-8,W(4-0),4,8.0,5,3,3,3,7,2,0,4.31,33,117,73,16,21,14,10,5,1,0,64,,,0,0,0,30,2,0,0,0,0,1,.65,0.123,.48,0.05%,1.13,1t start tie,8t 3 out a5,,SDP,1.0,W,8,3
42,31,2000-05-07,SDP,ARI,GS-5,L(4-1),4,4.2,9,8,8,5,1,0,0,5.48,28,99,50,9,6,11,11,6,0,0,10,,,0,0,0,22,2,0,0,0,1,0,1.21,-0.258,.95,-0.12%,-3.74,1b start tie,5b -23 2 out d5,,ARI,3.333333333333333,L,1,8
43,35,2000-05-12,SDP,ARI,GS-6,L(4-2),4,6.0,3,3,1,2,1,1,0,5.01,23,76,41,10,5,8,12,3,1,0,57,,,0,0,0,21,1,0,0,1,0,2,.87,-0.074,.47,-0.02%,0.09,1t start tie,6t 3 out d2,,SDP,0.8333333333333334,L,4,6
44,39,2000-05-17,SDP,FLA,GS-5,L(4-3),4,5.0,9,4,4,2,4,1,1,5.20,26,97,57,11,7,11,8,3,0,0,35,,,2,0,0,23,2,0,0,0,0,0,1.12,-0.176,.46,-0.04%,-1.37,1b start tie,5b 3 out d3,,FLA,2.2,L,2,4
45,44,2000-05-22,SDP,NYM,GS-8,W(5-3),4,8.0,3,0,0,1,6,0,0,4.55,29,96,62,13,18,19,3,2,0,0,81,,,0,0,0,28,0,0,0,0,0,2,1.16,0.557,.43,0.12%,4.13,1t start tie,8t 3 out tie,,SDP,0.5,W,1,0
