Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
182,1,2000-04-03,CLE,BAL,7-8,H(1),99,0.2,1,0,0,0,1,0,0,0.00,3,13,7,3,2,1,1,0,1,0,,2,0,0,0,0,3,1,0,0,0,0,0,2.89,0.120,2.90,0.07%,0.35,7b 12- 1 out a1,8b -2- 0 out a3,,BAL,5.0,W,4,1
183,2,2000-04-05,CLE,BAL,6-7,,1,0.2,0,0,0,1,2,0,0,0.00,3,15,8,4,2,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.33,0.065,1.42,0.04%,0.52,6b 1-- 2 out d1,7b --- 1 out tie,,BAL,5.0,L,7,11
184,3,2000-04-06,CLE,BAL,6-7,,0,0.2,1,0,0,0,0,0,0,0.00,3,7,5,2,0,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.14,-0.002,.14,0.00%,-0.33,6b --- 1 out d4,7b -2- 0 out d4,,BAL,5.0,L,2,6
185,11,2000-04-15,CLE,TEX,6-7,,8,0.2,0,0,0,0,0,0,0,0.00,2,6,3,0,1,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.43,0.023,.52,0.02%,0.55,6t 1-- 2 out d6,7t --- 1 out d2,,CLE,0.0,L,4,6
186,14,2000-04-19,CLE,OAK,8-8,,3,1.0,0,0,0,0,0,0,1,0.00,4,10,7,2,1,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.001,.03,0.00%,0.60,8t --- 0 out d7,8t 3 out d7,,CLE,0.0,L,5,10
187,15,2000-04-20,CLE,OAK,7-7,H(2),0,0.2,0,0,0,0,2,0,0,0.00,2,7,6,3,2,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.53,0.083,1.69,0.06%,0.61,7t 1-- 1 out a2,7t 3 out a2,,CLE,0.0,W,9,5
188,19,2000-04-28,CLE,BOS,7-7,H(3),7,0.2,0,0,0,0,2,0,0,0.00,2,10,6,3,1,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.50,0.080,1.80,0.06%,0.48,7t --- 0 out a1,7t --- 2 out a1,,CLE,0.0,W,4,3
189,22,2000-05-01,CLE,NYY,9-9,,2,0.0,2,0,0,0,0,0,0,0.00,2,9,6,2,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.93,-0.097,1.18,-0.07%,-1.35,9t --- 0 out d1,9t 1-3 0 out d1,,CLE,inf,L,1,2
190,23,2000-05-02,CLE,NYY,7-8,,0,1.0,0,0,0,0,1,0,0,0.00,3,18,10,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.28,0.023,.35,0.02%,0.60,7t --- 2 out d3,8t --- 2 out d3,,CLE,0.0,L,2,4
191,26,2000-05-05,CLE,TOR,7-7,H(4),2,1.0,1,0,0,0,0,0,0,0.00,4,10,8,2,1,0,4,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.27,0.118,2.58,0.08%,0.62,7b --- 0 out a1,7b 3 out a1,,TOR,1.0,L,10,11
192,27,2000-05-06,CLE,TOR,7-7,W(1-0),0,0.1,0,0,0,0,0,0,0,0.00,1,2,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.57,0.043,1.69,0.03%,0.50,7b 12- 2 out d1,7b 3 out d1,,TOR,0.0,W,8,6
193,28,2000-05-07,CLE,TOR,9-9,,0,0.1,1,0,0,0,0,0,0,0.00,2,6,5,0,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.75,0.029,3.20,0.02%,0.12,9b 1-- 1 out tie,9b 12- 2 out tie,,TOR,10.0,W,10,8
194,29,2000-05-08,CLE,MIN,9-9,W(2-0),0,0.1,0,0,0,0,1,0,0,0.00,1,5,4,2,0,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.51,0.124,5.84,0.10%,0.50,9b 12- 2 out tie,9b 3 out tie,,MIN,0.0,W,3,2
195,31,2000-05-10,CLE,MIN,7-7,,1,0.0,0,0,0,1,0,0,0,0.00,1,4,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,1,0,0,0,1.83,-0.024,2.38,-0.02%,-0.13,7b -2- 2 out a2,7b 12- 2 out a2,,MIN,inf,L,9,10
196,35,2000-05-14,CLE,KCR,9-GF,,3,1.0,1,1,1,1,1,0,0,1.00,5,18,11,4,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.43,-0.035,.65,-0.03%,-0.40,9t --- 0 out d2,9t end d 3,,CLE,2.0,L,4,5
197,36,2000-05-16,CLE,DET,7-7,H(5),1,0.1,1,0,0,1,0,0,0,0.96,3,9,4,0,0,0,2,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.18,-0.062,2.75,-0.05%,-0.41,7t --- 0 out a2,7t 12- 1 out a2,,CLE,20.0,W,11,9
