Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
513,2,2000-04-04,TBD,MIN,9-GF,BL(0-1),99,0.2,2,2,0,0,0,0,0,0.00,5,22,13,2,3,1,4,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,1,3.77,-0.759,4.05,-0.49%,-1.66,9b --- 0 out a1,9b end d 1,,MIN,10.0,L,5,6
514,4,2000-04-06,TBD,MIN,9-GF,S(1),1,1.0,1,0,0,0,1,0,0,0.00,4,11,9,2,2,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.50,0.241,4.37,0.14%,0.62,9b --- 0 out a1,9b end a 1,,MIN,1.0,W,7,6
515,7,2000-04-09,TBD,CLE,9-GF,,2,1.0,1,0,0,0,1,0,0,0.00,4,13,9,2,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.59,9t --- 0 out d13,9t end d13,,TBD,1.0,L,4,17
516,9,2000-04-12,TBD,CHW,9-GF,,2,1.0,2,0,0,0,2,0,0,0.00,5,18,11,2,5,2,1,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.03,0.001,.02,0.00%,0.59,9t --- 0 out d6,9t end d 6,,TBD,2.0,L,1,7
517,10,2000-04-13,TBD,CHW,10-11,,0,2.0,1,0,0,0,0,0,0,0.00,6,22,17,4,1,4,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.33,0.308,1.66,0.13%,1.17,10t --- 0 out tie,11t 3 out tie,,TBD,0.5,W,6,5
518,13,2000-04-16,TBD,DET,8-GF,W(1-1),2,1.1,1,0,0,0,0,0,0,0.00,5,13,9,1,1,1,4,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,3.93,0.235,3.21,0.12%,0.95,8b --3 2 out d2,9b end a 1,,DET,0.9090909090909091,W,7,6
519,16,2000-04-21,TBD,ANA,9-GF,L(1-2),4,1.0,4,3,3,0,1,3,0,3.38,7,23,15,0,5,1,5,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.61,-0.449,.42,-0.18%,-2.41,9t --- 0 out tie,9t end d 3,,TBD,4.0,L,6,9
520,17,2000-04-22,TBD,ANA,9-9,BS(2),0,1.0,2,2,1,1,0,0,0,4.00,7,18,10,0,3,4,2,1,0,0,,0,0,1,0,0,6,0,0,0,0,0,1,3.66,-0.259,2.23,-0.10%,-1.41,9t --- 0 out a2,9t 3 out tie,,TBD,3.0,W,11,9
521,18,2000-04-23,TBD,ANA,9-GF,S(2),0,1.0,0,0,0,0,1,0,0,3.60,3,13,8,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.26,0.181,1.43,0.07%,0.59,9t --- 0 out a1,9t end a 1,,TBD,0.0,W,1,0
522,21,2000-04-27,TBD,ANA,9-GF,,3,1.0,2,2,2,1,2,0,0,4.91,6,24,14,6,3,2,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.27,0.005,.17,0.00%,-1.39,9b --- 0 out a6,9b end a 4,,ANA,3.0,W,7,3
523,23,2000-04-29,TBD,ANA,9-10,BS(3),1,2.0,3,1,1,0,2,0,0,4.85,8,30,23,2,4,2,4,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,3.66,-0.104,2.70,-0.05%,0.22,9b --- 0 out a1,10b 3 out tie,,ANA,1.5,L,6,7
524,25,2000-05-02,TBD,TEX,9-GF,,2,1.0,1,1,1,0,2,1,0,5.14,4,15,11,2,6,0,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,-0.002,.01,0.00%,-0.41,9t --- 0 out d6,9t end d 7,,TBD,1.0,L,1,8
