Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,4,2004-04-09,CHW,NYY,9-GF,,99,1.0,2,2,2,1,1,1,0,18.00,6,26,14,9,0,0,4,1,2,0,,0,0,0,0,0,5,1,0,0,0,0,0,.03,0.001,.03,0.00%,-1.45,9b --- 0 out a8,9b end a 6,,NYY,3.0,W,9,3
2,10,2004-04-16,CHW,TBD,6-7,,6,1.2,0,0,0,0,2,0,0,6.75,5,19,13,6,2,1,2,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.26,0.034,.30,0.02%,1.10,6b 1-- 1 out d3,7b 3 out d3,,TBD,0.0,L,0,3
3,13,2004-04-20,CHW,NYY,6-6,,3,0.1,1,1,1,1,1,0,0,9.00,3,11,5,3,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.05,-0.039,1.20,-0.03%,-0.41,6t --- 0 out d1,6t 12- 1 out d1,,CHW,20.0,L,8,11
4,16,2004-04-23,CHW,TBD,8-8,,2,1.0,0,0,0,0,1,0,0,6.75,3,14,7,4,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.46,0.115,1.68,0.08%,0.57,8t --- 0 out tie,8t 3 out tie,,CHW,0.0,W,3,2
5,17,2004-04-24,CHW,TBD,8-GF,,0,1.1,1,0,0,0,1,0,0,5.06,5,20,13,3,2,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.20,0.015,.24,0.01%,0.69,8t --- 2 out d3,9t end d 3,,CHW,0.9090909090909091,L,1,4
6,20,2004-04-28,CHW,CLE,6-7,,3,1.2,1,0,0,0,2,0,0,3.86,6,23,16,5,4,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.07,0.009,.09,0.01%,0.88,6t --- 1 out d6,7t 3 out d6,,CHW,0.8333333333333334,W,9,8
7,22,2004-05-01,CHW,TOR,10-GF(10),W(1-0),2,1.0,0,0,0,0,1,0,0,3.38,3,13,9,3,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.91,0.152,2.23,0.11%,0.57,10t --- 0 out tie,10t end tie,1,CHW,0.0,W,4,3
8,23,2004-05-01,CHW,TOR,8-8,,-1,1.0,1,0,0,0,1,0,0,3.00,4,12,9,3,1,0,3,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.14,0.010,.17,0.01%,0.57,8t --- 0 out d4,8t 3 out d4,2,CHW,1.0,L,6,10
9,25,2004-05-03,CHW,BAL,8-8,H(1),1,0.1,0,0,0,0,0,0,0,2.89,1,2,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.98,0.053,2.49,0.04%,0.46,8b 12- 2 out a3,8b 3 out a3,,BAL,0.0,W,5,4
10,27,2004-05-05,CHW,BAL,6-7,W(2-0),1,1.0,0,0,0,1,0,0,0,2.61,4,18,8,3,0,0,3,0,2,0,,3,0,0,0,0,3,0,0,0,0,0,0,2.23,0.106,2.81,0.08%,1.02,6b 123 2 out d1,7b -2- 2 out a1,,BAL,1.0,W,6,5
11,33,2004-05-13,CHW,BAL,7-7,H(2),7,0.2,1,0,0,0,0,0,0,2.45,3,16,10,4,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.28,0.054,1.59,0.04%,0.32,7t --- 0 out a1,7t 1-- 2 out a1,2,CHW,5.0,W,6,5
12,34,2004-05-14,CHW,MIN,8-GF,,0,1.2,2,0,0,0,1,0,0,2.13,6,24,18,4,3,2,3,1,1,0,,2,1,1,0,0,6,0,0,0,1,0,0,1.33,0.011,2.03,0.01%,0.83,8t 1-3 1 out tie,9t end d 1,,CHW,1.6666666666666667,L,2,3
13,39,2004-05-19,CHW,CLE,7-7,,4,1.0,0,0,0,1,0,0,1,1.98,5,15,7,4,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.33,0.013,.45,0.01%,0.53,7b --- 0 out a6,7b 3 out a6,,CLE,1.0,W,15,3
14,41,2004-05-21,CHW,MIN,8-GF,,1,2.0,1,0,0,1,1,0,0,1.72,7,29,19,6,2,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.14,0.014,.23,0.01%,1.15,8b --- 0 out a6,9b end a 6,,MIN,1.0,W,8,2
15,43,2004-05-23,CHW,MIN,8-8,,1,1.0,0,0,0,1,1,0,0,1.62,4,12,7,5,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.000,.01,0.00%,0.57,8b --- 0 out a11,8b 3 out a11,,MIN,1.0,W,17,7
16,45,2004-05-26,CHW,TEX,9-GF,,2,1.0,1,0,0,0,1,0,0,1.53,4,16,10,1,4,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.43,0.018,.57,0.01%,0.57,9t --- 0 out a4,9t end a 4,,CHW,1.0,W,4,0
17,47,2004-05-28,CHW,ANA,9-GF,W(3-0),1,1.0,0,0,0,0,1,0,0,1.45,3,16,11,3,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.91,0.152,2.63,0.13%,0.57,9t --- 0 out tie,9t end tie,,CHW,0.0,W,4,3
18,50,2004-06-01,CHW,OAK,11-11,,3,0.2,0,0,0,0,0,0,0,1.40,1,3,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,3.15,0.190,4.29,0.16%,1.19,11b 12- 0 out tie,11b --3 2 out tie,,OAK,0.0,L,4,6
19,51,2004-06-02,CHW,OAK,8-8,H(3),0,1.0,0,0,0,0,1,0,0,1.33,3,12,8,3,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.91,0.150,2.63,0.12%,0.56,8b --- 0 out a1,8b 3 out a1,,OAK,0.0,L,2,3
20,54,2004-06-06,CHW,SEA,8-8,H(4),3,1.0,0,0,0,0,0,0,0,1.27,3,7,6,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.23,0.096,1.62,0.08%,0.55,8b --- 0 out a2,8b 3 out a2,,SEA,0.0,L,4,5
