Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
75,24,2000-04-30,TBD,ANA,8-GF(8),,99,1.0,0,0,0,0,0,0,0,0.00,3,14,10,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.010,.09,0.00%,0.61,8b --- 0 out d3,8b end d 3,,ANA,0.0,L,2,5
76,26,2000-05-03,TBD,TEX,9-GF,,2,1.0,3,1,1,0,2,0,0,4.50,6,19,13,2,3,1,3,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.14,-0.017,.08,-0.01%,-0.41,9t --- 0 out d3,9t end d 4,,TBD,3.0,L,1,5
77,30,2000-05-07,TBD,BOS,GS-4,L(0-1),3,3.2,6,5,3,1,3,2,0,6.35,19,83,57,12,5,6,9,4,0,0,35,,,1,0,0,18,1,0,0,0,0,1,1.13,-0.313,.66,-0.11%,-2.91,1b start a 2,4b -2- 2 out d2,,BOS,2.1875,L,7,9
78,34,2000-05-12,TBD,TOR,GS-6,,4,6.0,7,1,0,0,2,0,0,3.09,24,96,67,13,5,7,15,8,0,0,58,,,0,1,0,24,2,0,0,1,0,1,1.30,0.287,.61,0.08%,2.51,1t start tie,6t 3 out tie,,TBD,1.1666666666666667,W,4,3
79,39,2000-05-17,TBD,TEX,GS-3,L(0-2),4,2.2,9,8,8,1,3,1,0,7.53,18,77,48,12,6,2,12,8,3,0,10,,,0,0,0,17,3,1,0,0,0,0,.73,-0.365,.20,-0.06%,-5.46,1b start tie,3b 1-- 2 out d6,,TEX,4.545454545454545,L,6,11
80,43,2000-05-23,TBD,OAK,1-6,W(1-2),5,5.2,6,1,1,2,3,1,0,5.85,25,93,56,13,6,8,12,3,1,0,,0,0,0,0,0,23,1,0,0,0,0,0,1.09,0.202,.24,0.03%,2.24,1t --- 1 out tie,6t 3 out a3,,TBD,1.5384615384615383,W,6,4
81,47,2000-05-27,TBD,SEA,GS-6,L(1-3),3,5.1,7,4,4,4,3,0,0,6.04,27,93,49,16,6,6,14,8,0,0,37,,,0,0,0,23,1,0,0,0,0,0,1.08,-0.155,.15,-0.01%,-1.24,1t start tie,6t -2- 1 out d3,,TBD,2.1568627450980395,L,3,6
82,52,2000-06-01,TBD,BAL,GS-9,W(2-3),4,8.1,6,1,1,0,4,1,0,4.81,28,86,55,11,4,9,15,6,0,0,71,,,0,0,0,28,1,0,0,2,0,0,.98,0.527,.11,0.03%,3.96,1t start tie,9t --- 1 out a1,,TBD,0.7407407407407408,W,2,1
83,57,2000-06-06,TBD,PHI,GS-7,,4,6.2,6,2,2,3,6,1,0,4.46,28,118,72,24,9,5,14,4,2,0,57,,,1,0,0,25,1,1,0,0,0,0,1.21,0.181,.15,0.01%,1.45,1b start a 2,7b 12- 2 out a1,,PHI,1.4516129032258065,W,5,3
84,62,2000-06-13,TBD,ANA,GS-7,L(2-4),6,6.0,9,5,4,1,3,2,0,4.66,28,99,62,17,6,12,12,5,1,0,38,,,0,0,0,27,1,1,0,0,0,1,.82,-0.219,.10,-0.02%,-1.89,1t start tie,7t 1-- 0 out d2,,TBD,1.6666666666666667,L,3,5
