Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
175,2,2000-04-04,TBD,MIN,8-8,H(1),99,1.0,2,1,1,1,0,0,0,9.00,6,23,15,1,3,2,3,2,0,0,,0,0,1,0,0,5,1,0,0,0,0,0,2.95,0.012,3.16,0.01%,-0.38,8b --- 0 out a2,8b 3 out a1,,MIN,3.0,L,5,6
176,3,2000-04-05,TBD,MIN,8-8,BS(1),0,0.1,2,2,2,1,1,0,0,20.25,4,20,10,2,1,1,1,1,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,2.62,-0.446,2.54,-0.26%,-3.43,8b 1-3 2 out a4,8b 3 out tie,,MIN,30.0,L,7,10
177,6,2000-04-08,TBD,CLE,8-GF,,2,2.0,1,0,0,1,3,0,0,8.10,7,26,18,8,3,1,2,1,0,0,,0,0,0,1,0,6,0,0,0,0,0,0,.55,0.060,.54,0.04%,1.17,8t --- 0 out d2,9t end d 2,,TBD,1.0,L,4,6
178,8,2000-04-11,TBD,CHW,7-8,,2,1.2,6,5,5,1,1,0,0,14.40,11,29,19,4,2,5,4,4,0,0,,0,0,0,0,0,9,1,0,0,1,0,0,.52,-0.131,.46,-0.07%,-4.09,7t --- 0 out d2,8t 1-- 2 out d7,,TBD,5.833333333333334,L,6,13
179,10,2000-04-13,TBD,CHW,8-9,,1,2.0,1,0,0,1,1,0,0,10.29,8,27,18,5,1,5,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.98,0.110,.70,0.05%,1.17,8t --- 0 out d1,9t 3 out d1,,TBD,1.0,W,6,5
180,13,2000-04-16,TBD,DET,7-8,,2,1.2,0,0,0,1,1,0,0,8.31,6,32,17,6,1,3,1,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.36,0.031,.29,0.02%,0.73,7b --- 0 out d2,8b --3 2 out d2,,DET,0.8333333333333334,W,7,6
181,15,2000-04-20,TBD,BAL,8-GF(8),,3,0.1,0,0,0,1,0,0,0,8.00,3,9,4,0,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,.08,0.001,.07,0.00%,0.12,8b --- 2 out d4,8b end d 4,,BAL,10.0,L,4,8
182,16,2000-04-21,TBD,ANA,6-7,,0,1.1,1,0,0,1,0,0,0,6.97,5,21,14,1,3,2,2,1,0,0,,1,0,0,0,0,4,1,0,0,1,0,0,1.94,0.147,1.33,0.06%,0.94,6t -2- 2 out tie,7t 3 out tie,,TBD,1.8181818181818181,L,6,9
183,17,2000-04-22,TBD,ANA,10-GF(10),W(1-0),0,1.0,0,0,0,0,0,0,0,6.35,3,11,8,2,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.93,0.154,1.18,0.06%,0.59,10t --- 0 out tie,10t end tie,,TBD,0.0,W,11,9
184,19,2000-04-25,TBD,KCR,9-GF,L(1-1),2,0.1,0,1,0,2,0,0,0,6.17,4,13,5,0,1,2,0,0,0,0,,0,0,1,0,0,2,0,0,1,0,0,1,2.95,-0.340,2.19,-0.15%,-1.68,9b --- 0 out tie,9b end d 1,,KCR,20.0,L,6,7
