Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
6,62,2000-06-12,KCR,SEA,6-GF,,99,3.1,0,0,0,2,4,0,0,0.00,12,48,26,8,5,5,1,1,0,0,,2,0,0,0,0,9,0,0,0,0,0,0,.51,0.101,.63,0.07%,2.34,6t 12- 2 out d4,9t end d 2,,KCR,0.6451612903225806,L,3,5
7,65,2000-06-16,KCR,OAK,8-8,,3,0.2,4,3,3,0,0,3,0,6.75,6,27,16,5,1,3,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.28,-0.132,.32,-0.09%,-2.66,8t --- 0 out d2,8t 1-- 2 out d5,,KCR,20.0,L,3,8
8,67,2000-06-18,KCR,OAK,5-6,,1,2.0,5,4,4,2,4,3,0,10.50,13,61,35,15,6,2,5,1,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,.00,0.000,.00,0.00%,-2.77,5t --- 0 out d15,6t 3 out d19,,KCR,3.5,L,3,21
9,141,2000-09-08,KCR,TEX,5-6,,81,1.2,1,1,1,1,1,0,0,9.39,6,21,10,1,3,3,1,0,0,0,,2,0,0,0,0,3,0,0,0,1,1,0,.94,-0.013,.00,0.00%,0.89,5t 12- 0 out d4,6t -2- 2 out d3,,KCR,1.6666666666666667,L,5,6
10,143,2000-09-10,KCR,TEX,9-GF,,1,0.2,1,0,0,0,1,0,0,8.64,3,9,6,2,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.003,.00,0.00%,0.33,9t --- 1 out a5,9t end a 5,,KCR,5.0,W,13,8
11,150,2000-09-17,KCR,TEX,6-GF(8),,6,3.0,1,1,1,0,4,1,0,7.15,10,37,22,8,3,1,5,0,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.27,0.020,.00,0.00%,0.81,6b --- 0 out d3,8b end d 1,,TEX,0.3333333333333333,L,5,6
12,154,2000-09-22,KCR,CLE,4-7,,4,3.1,4,0,0,2,0,0,0,5.52,15,56,35,5,4,7,6,4,0,0,,0,0,0,0,0,13,1,0,0,1,0,0,1.47,0.076,.00,0.00%,0.94,4t --- 0 out d1,7t -23 1 out tie,,KCR,1.9354838709677418,W,3,2
13,157,2000-09-26,KCR,DET,6-7,,3,1.2,0,0,0,1,1,0,1,4.96,6,25,14,6,0,1,2,1,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,.40,0.047,.00,0.00%,0.96,6t --- 0 out d4,7t 1-- 2 out d2,,KCR,0.8333333333333334,W,7,6
14,159,2000-09-28,KCR,DET,5-6,,1,1.0,2,0,0,1,0,0,0,4.67,6,25,14,3,1,3,2,2,0,0,,2,1,0,0,0,5,1,0,0,0,0,0,.38,-0.028,.00,0.00%,-0.39,5t 1-3 2 out d4,6t 1-3 2 out d5,,KCR,3.0,W,8,5
15,161,2000-09-30,KCR,CHW,6-7,,1,2.0,2,1,1,1,1,0,0,4.66,9,30,17,4,3,4,3,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.37,-0.019,.00,0.00%,0.22,6b --- 0 out d3,7b 3 out d4,,CHW,1.5,L,1,9
