Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
17,5,2000-04-08,SEA,NYY,GS-5,,99,4.1,4,1,1,3,4,1,0,2.08,19,91,55,11,8,3,9,4,1,0,52,,,0,0,0,15,0,0,0,0,0,0,.99,0.069,1.08,0.05%,0.84,1t start tie,5t 12- 1 out d1,,SEA,1.707317073170732,L,2,3
18,9,2000-04-13,SEA,DET,GS-7,,4,6.1,6,0,0,2,6,0,0,0.84,27,92,58,13,12,7,12,7,2,0,65,,,0,0,0,24,1,0,0,0,0,0,1.18,0.341,1.33,0.23%,3.21,1b start tie,7b -2- 1 out tie,,DET,1.3114754098360657,L,0,2
19,14,2000-04-19,SEA,CHW,GS-5,L(0-1),5,4.2,3,4,4,7,2,0,0,2.93,24,103,50,12,4,10,5,3,0,0,37,,,0,0,0,17,1,0,0,1,0,1,1.32,0.006,1.55,0.00%,0.20,1b start tie,5b 123 2 out tie,,CHW,2.380952380952381,L,2,5
20,18,2000-04-24,SEA,CLE,GS-6,L(0-2),4,6.0,7,5,4,3,1,0,0,3.80,27,113,65,14,5,7,16,6,4,0,38,,,0,0,0,22,1,0,0,1,2,0,.71,-0.171,.85,-0.12%,-1.62,1t start tie,6t 3 out d5,,SEA,1.6666666666666667,L,0,6
21,23,2000-04-30,SEA,KCR,GS-5,L(0-3),5,5.0,6,4,4,3,3,1,1,4.44,23,81,48,16,4,10,6,2,0,0,39,,,1,0,0,19,1,0,0,1,0,0,.99,-0.160,1.13,-0.11%,-0.92,1b start tie,5b 3 out d2,,KCR,1.8,L,3,6
22,27,2000-05-06,SEA,ANA,GS-7,,5,7.0,2,0,0,4,5,0,0,3.51,26,114,69,14,15,7,10,3,3,0,74,,,0,1,0,22,0,0,0,0,0,0,1.07,0.466,1.54,0.40%,3.94,1t start tie,7t 3 out tie,,SEA,0.8571428571428571,W,1,0
23,32,2000-05-11,SEA,OAK,GS-6,L(0-4),4,5.2,8,6,6,4,4,0,0,4.38,29,106,66,18,7,3,18,8,2,0,29,,,0,0,0,24,1,1,0,0,1,0,1.04,-0.170,1.59,-0.16%,-1.10,1b start tie,6b 1-3 2 out a1,,OAK,2.3076923076923075,L,6,7
24,37,2000-05-16,SEA,MIN,GS-7,W(1-4),4,6.2,6,3,3,2,8,0,0,4.34,28,110,66,17,13,4,14,4,3,0,56,,,0,0,0,25,4,0,0,0,1,0,.52,0.120,.60,0.08%,1.40,1t start tie,7t 1-3 2 out a7,,SEA,1.2903225806451613,W,9,5
25,42,2000-05-23,SEA,BAL,GS-7,,6,7.0,4,2,2,1,2,2,0,4.10,25,94,52,10,6,11,11,2,1,0,62,,,0,1,0,24,0,0,0,0,0,0,.54,0.082,.71,0.07%,1.98,1b start tie,7b 3 out d2,,BAL,0.7142857142857143,L,2,4
26,47,2000-05-28,SEA,TBD,GS-5,,4,5.0,9,3,3,1,4,1,0,4.21,25,97,61,15,7,6,14,6,1,0,40,,,1,0,0,23,0,0,0,0,0,0,1.05,-0.029,1.41,-0.02%,-0.07,1b start a 1,5b 3 out tie,,TBD,2.0,L,4,14
