Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
310,1,2000-04-03,ANA,NYY,GS-6,L(0-1),99,5.1,4,2,2,3,2,1,0,3.38,22,100,51,19,6,13,4,1,0,0,51,,,0,2,0,19,0,0,0,0,0,1,1.04,0.055,1.04,0.03%,1.33,1t start tie,6t --- 1 out d1,,ANA,1.3725490196078431,L,2,3
311,5,2000-04-08,ANA,BOS,GS-6,W(1-1),4,6.0,2,1,1,5,3,0,0,2.38,22,98,56,20,10,9,5,1,0,0,62,,,0,2,1,17,0,0,0,1,0,0,1.01,0.265,1.00,0.16%,2.66,1t start tie,6t 3 out a1,,ANA,1.1666666666666667,W,7,5
312,10,2000-04-14,ANA,CHW,GS-4,L(1-2),5,3.2,5,5,5,2,1,1,1,4.80,19,85,43,13,3,4,11,6,0,0,30,,,0,0,0,14,1,0,0,0,2,0,.72,-0.237,.78,-0.16%,-2.93,1b start tie,4b -2- 2 out d5,,CHW,2.1875,L,4,9
313,15,2000-04-19,ANA,TOR,GS-4,L(1-3),4,3.1,11,10,10,3,0,3,0,8.84,23,79,42,11,4,8,12,5,1,0,-5,,,0,0,0,20,2,0,0,1,0,0,.49,-0.322,.55,-0.22%,-7.23,1b start tie,4b 123 1 out d8,,TOR,4.516129032258064,L,4,12
314,20,2000-04-24,ANA,DET,GS-7,W(2-3),4,6.1,7,3,2,3,4,1,0,7.30,30,112,71,20,8,10,13,6,1,0,50,,,1,0,0,26,1,0,0,0,1,1,1.02,0.079,1.05,0.05%,0.25,1t start tie,7t 12- 1 out a7,,ANA,1.639344262295082,W,10,4
315,25,2000-04-29,ANA,TBD,GS-6,,4,5.2,9,4,4,2,4,2,0,7.12,27,92,53,13,9,8,13,5,0,0,37,,,0,1,0,25,1,0,0,1,0,1,1.43,-0.129,1.38,-0.08%,-0.61,1t start tie,6t 1-- 2 out a1,,ANA,2.1153846153846154,W,7,6
316,29,2000-05-04,ANA,BAL,GS-5,W(3-3),4,5.0,8,5,5,3,4,1,0,7.39,25,102,58,16,9,4,14,7,0,0,32,,,1,1,0,21,0,0,0,0,1,1,1.36,-0.258,1.52,-0.17%,-2.16,1b start tie,5b 3 out a1,,BAL,2.2,W,8,5
317,34,2000-05-09,ANA,OAK,GS-3,L(3-4),4,2.1,4,2,2,4,1,0,0,7.41,15,63,34,7,5,6,4,2,1,0,38,,,0,0,0,10,0,0,0,0,0,0,1.34,-0.083,1.89,-0.07%,-0.79,1t start tie,3t 1-- 1 out d2,,ANA,3.8095238095238093,L,2,5
318,77,2000-06-28,ANA,SEA,GS-6,W(4-4),49,6.0,4,1,1,3,2,1,0,6.60,24,89,50,20,2,6,13,3,0,0,59,,,2,1,0,21,0,0,0,0,0,0,1.07,0.291,1.26,0.21%,2.38,1b start a 2,6b 3 out a1,,SEA,1.1666666666666667,W,3,2
319,82,2000-07-03,ANA,SEA,GS-2,L(4-5),4,1.2,4,5,5,5,0,0,0,7.35,14,65,32,10,3,2,7,4,0,0,22,,,2,0,0,8,1,0,0,0,1,0,1.20,-0.309,1.66,-0.26%,-4.15,1t start tie,2t -2- 2 out d5,,ANA,7.5,L,6,8
