Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,143,2002-09-09,SEA,TEX,7-8,,99,1.0,4,4,4,0,1,2,0,36.00,7,24,13,2,1,1,5,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.44,-0.120,.69,-0.11%,-3.42,7b --- 0 out d3,8b --- 0 out d5,,TEX,4.0,L,7,12
2,146,2002-09-12,SEA,TEX,8-GF(8),,2,1.0,1,0,0,0,1,0,0,18.00,4,23,17,3,3,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.10,0.004,.08,0.00%,0.58,8b --- 0 out d4,8b end d 4,,TEX,1.0,L,3,7
3,154,2002-09-20,SEA,ANA,9-GF,,7,1.0,0,0,0,0,1,0,0,12.00,3,15,8,2,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,9t --- 0 out d7,9t end d 7,,SEA,0.0,L,1,8
4,160,2002-09-27,SEA,ANA,8-8,BS(1),6,1.0,3,1,1,0,2,0,0,11.25,6,19,14,3,3,0,4,3,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,3.64,-0.215,.00,0.00%,-0.83,8b -2- 0 out a2,8b 3 out tie,,ANA,3.0,W,7,6
5,161,2002-09-28,SEA,ANA,7-7,,0,1.0,0,0,0,0,1,0,0,9.00,3,12,8,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.54,7b --- 0 out d7,7b 3 out d7,,ANA,0.0,L,4,8
6,84,2003-07-03,SEA,OAK,6-7,,99,1.2,0,0,0,0,1,0,0,0.00,5,22,14,4,3,2,2,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.16,0.019,.14,0.01%,1.10,6b 1-- 1 out d4,7b 3 out d4,,OAK,0.0,L,2,5
7,87,2003-07-06,SEA,TEX,5-6,,2,2.0,0,0,0,1,3,0,0,0.00,7,26,18,7,0,2,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.20,0.032,.12,0.01%,1.21,5b --- 0 out d4,6b 3 out d4,,TEX,0.5,L,1,5
8,89,2003-07-09,SEA,BAL,7-8,,2,0.1,3,2,2,1,0,0,0,4.50,5,18,11,3,0,2,2,2,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.76,-0.062,.43,-0.02%,-1.61,7t 1-- 2 out d2,8t 123 0 out d2,,SEA,40.0,L,2,7
9,93,2003-07-13,SEA,TBD,8-8,,3,1.0,0,0,0,0,2,0,0,3.60,3,19,15,4,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,8t --- 0 out a11,8t 3 out a11,,SEA,0.0,W,13,2
10,94,2003-07-17,SEA,KCR,6-7,,3,2.0,3,1,1,0,1,0,1,3.86,10,30,18,3,1,3,5,1,0,0,,2,2,0,0,0,9,0,0,0,0,0,0,.13,-0.027,.12,-0.02%,-0.33,6b -23 0 out d3,7b 3 out d6,,KCR,1.5,L,1,7
11,101,2003-07-24,SEA,OAK,8-GF,,6,1.1,0,0,0,1,1,0,0,3.24,5,25,14,5,2,1,2,0,2,0,,1,0,0,0,0,4,0,0,0,0,0,0,.19,0.016,.27,0.01%,0.76,8t 1-- 2 out d3,9t end d 3,,SEA,0.9090909090909091,L,0,3
12,104,2003-07-27,SEA,TEX,9-GF,,2,1.0,2,1,1,0,1,0,0,3.86,5,17,11,2,3,1,3,1,1,0,,0,0,0,0,0,5,0,1,0,0,0,0,.11,-0.015,.11,-0.01%,-0.48,9t --- 0 out d3,9t end d 4,,SEA,2.0,L,3,7
13,105,2003-07-28,SEA,TEX,7-7,,0,0.1,3,3,3,0,0,0,0,6.52,4,13,9,2,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,-0.006,.09,0.00%,-1.08,7t --- 0 out d6,7t 123 1 out d6,,SEA,30.0,L,1,10
14,106,2003-07-29,SEA,DET,9-GF,,0,1.0,1,1,1,0,0,0,0,6.75,4,13,11,0,0,1,3,1,1,0,,0,0,0,0,0,3,1,0,0,0,1,0,.03,0.001,.04,0.00%,-0.48,9t --- 0 out a7,9t end a 6,,SEA,1.0,W,11,5
15,109,2003-08-01,SEA,CHW,8-GF,,2,2.0,5,4,4,3,0,0,0,8.53,14,57,35,9,4,4,7,3,2,0,,0,0,0,0,0,11,1,0,0,0,0,0,.00,-0.001,.00,0.00%,-2.96,8t --- 0 out d8,9t end d11,,SEA,4.0,L,1,12
16,138,2004-09-08,SEA,CLE,9-GF,,99,1.0,1,1,1,1,0,1,0,9.00,5,16,10,3,0,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,-0.008,.00,0.00%,-0.46,9t --- 0 out d4,9t end d 5,,SEA,2.0,L,5,9
17,140,2004-09-10,SEA,BOS,7-7,,1,0.1,2,3,3,1,1,1,0,27.00,4,20,9,2,1,1,1,0,0,0,,3,3,0,0,0,3,0,0,0,0,0,0,.17,-0.032,.00,0.00%,-5.20,7t 123 2 out d5,7t 3 out d11,,SEA,30.0,L,2,13
18,148,2004-09-18,SEA,OAK,9-GF,,7,0.1,0,0,0,1,0,0,0,21.60,2,14,7,2,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.14,0.004,.00,0.00%,0.46,9t 12- 2 out d4,9t end d 4,,SEA,10.0,L,4,7
19,152,2004-09-22,SEA,ANA,9-GF,,3,1.0,0,0,0,0,2,0,0,13.50,3,13,9,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.55,9b --- 0 out a10,9b end a10,,ANA,0.0,W,16,6
20,161,2004-10-02,SEA,TEX,9-GF,,9,1.0,2,0,0,0,1,0,0,9.82,5,13,10,2,3,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.55,9t --- 0 out d7,9t end d 7,,SEA,2.0,L,4,10
