Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,2,2004-04-06,SDP,LAD,8-GF,L(0-1),99,1.1,3,1,1,1,2,0,0,6.75,9,30,19,5,2,5,1,1,0,0,,0,0,0,0,0,7,1,0,1,0,0,1,2.53,-0.258,2.79,-0.17%,-0.92,8b --- 0 out tie,9b end d 1,,LAD,3.6363636363636362,L,4,5
2,3,2004-04-07,SDP,LAD,10-10,,0,1.0,0,0,0,0,0,0,0,3.86,3,10,9,2,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.80,0.136,1.97,0.09%,0.49,10b --- 0 out tie,10b 3 out tie,,LAD,0.0,L,1,2
3,4,2004-04-08,SDP,SFG,8-8,H(1),0,1.0,1,0,0,1,1,0,0,2.70,5,20,10,4,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,2.55,0.116,2.62,0.07%,0.47,8t --- 0 out a1,8t 3 out a1,,SDP,2.0,W,4,3
4,5,2004-04-10,SDP,SFG,8-8,H(2),1,1.0,0,0,0,0,1,0,0,2.08,3,13,9,2,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.94,0.070,1.05,0.05%,0.47,8t --- 0 out a2,8t 3 out a2,,SDP,0.0,W,6,4
5,9,2004-04-15,SDP,LAD,9-GF,,4,1.0,0,0,0,0,1,0,0,1.69,3,8,7,3,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.015,.23,0.01%,0.47,9t --- 0 out d2,9t end d 2,,SDP,0.0,L,5,7
6,11,2004-04-17,SDP,ARI,8-8,H(3),1,1.0,1,0,0,1,1,0,0,1.42,5,21,13,4,1,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.13,0.116,2.94,0.07%,0.47,8t --- 0 out a1,8t 3 out a1,,SDP,2.0,W,3,2
7,14,2004-04-20,SDP,SFG,7-8,H(4),2,1.1,0,0,0,0,1,0,0,1.17,4,14,9,3,2,2,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.62,0.169,1.65,0.10%,0.98,7b 12- 2 out a2,8b 3 out a2,,SFG,0.0,W,9,5
8,17,2004-04-23,SDP,ARI,8-GF(8),,2,0.1,0,0,0,0,1,0,0,1.13,1,3,3,1,1,0,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,.16,0.004,.19,0.00%,0.25,8b 1-- 2 out d3,8b end d 3,,ARI,0.0,L,2,5
9,18,2004-04-24,SDP,ARI,8-8,W(1-1),0,1.0,0,0,0,0,1,0,0,1.00,3,11,8,3,1,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.112,1.63,0.08%,0.55,8b --- 0 out tie,8b 3 out tie,,ARI,0.0,W,4,2
10,20,2004-04-26,SDP,MON,8-GF,W(2-1),1,2.0,0,0,0,0,1,0,0,0.82,6,18,13,5,0,2,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.57,0.233,1.62,0.14%,0.93,8t --- 0 out tie,9t end tie,,SDP,0.0,W,3,2
