Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
188,1,2000-04-03,TBD,MIN,GS-7,W(1-0),99,7.0,5,0,0,0,7,0,0,0.00,26,94,62,13,18,10,9,6,1,0,74,,,1,0,0,26,1,0,0,0,0,1,.79,0.296,.79,0.18%,4.36,1b start a 1,7b 3 out a7,,MIN,0.7142857142857143,W,7,0
189,6,2000-04-08,TBD,CLE,GS-5,L(1-1),4,4.2,9,6,6,1,4,2,0,4.63,23,108,61,14,13,7,11,5,1,0,25,,,0,0,0,22,4,0,0,0,0,0,.84,-0.272,.83,-0.16%,-3.20,1t start tie,5t --- 2 out d5,,TBD,2.380952380952381,L,4,6
190,10,2000-04-13,TBD,CHW,GS-5,,4,4.0,5,5,5,2,3,1,2,6.32,21,86,50,18,8,6,8,4,0,0,33,,,0,0,0,16,2,0,0,0,1,0,1.22,-0.348,.87,-0.15%,-3.06,1t start tie,5t 1-- 0 out d1,,TBD,1.75,W,6,5
191,14,2000-04-19,TBD,BAL,GS-7,,5,6.1,6,2,2,4,2,0,0,5.32,27,111,62,19,4,7,14,6,0,0,51,,,0,1,0,23,1,2,0,1,0,0,1.28,-0.066,1.21,-0.04%,0.98,1b start tie,7b --3 1 out tie,,BAL,1.639344262295082,L,2,3
192,19,2000-04-25,TBD,KCR,GS-5,,5,4.2,10,5,5,2,2,2,0,6.08,25,80,48,10,3,4,17,8,1,0,24,,,0,0,0,23,2,0,0,0,0,0,1.27,-0.217,.94,-0.10%,-2.20,1b start a 2,5b 1-- 2 out tie,,KCR,2.857142857142857,L,6,7
193,24,2000-04-30,TBD,ANA,GS-7,L(1-2),4,7.0,9,5,5,3,9,1,0,6.15,32,116,77,18,12,6,14,7,0,0,45,,,0,0,0,29,1,0,0,1,0,0,.58,-0.155,.41,-0.07%,-0.73,1b start tie,7b 3 out d3,,ANA,1.7142857142857142,L,2,5
194,29,2000-05-06,TBD,BOS,SHO,W(2-2),5,9.0,3,0,0,3,11,0,0,4.85,34,132,75,25,19,11,9,3,0,0,89,,,0,0,0,31,0,0,0,0,0,1,1.40,0.883,.78,0.30%,5.54,1b start tie,9b 3 out a1,,BOS,0.6666666666666666,W,1,0
195,33,2000-05-11,TBD,NYY,GS-7,W(3-2),4,7.0,3,0,0,2,5,0,0,4.17,26,104,69,21,7,10,9,2,1,0,74,,,0,0,0,24,1,0,0,0,0,0,1.08,0.497,.49,0.13%,4.15,1b start tie,7b 3 out a1,,NYY,0.7142857142857143,W,1,0
196,38,2000-05-16,TBD,TEX,GS-6,,4,6.0,9,6,4,1,1,1,1,4.37,28,104,62,14,7,9,16,6,1,0,34,,,0,0,0,25,1,0,0,2,1,1,.93,-0.129,.29,-0.02%,-2.38,1b start tie,6b 3 out tie,,TEX,1.6666666666666667,L,7,9
197,42,2000-05-21,TBD,SEA,GS-4,L(3-3),4,3.2,10,4,4,2,1,3,0,4.70,22,89,54,18,3,4,15,5,1,0,24,,,1,0,0,20,1,0,0,0,0,0,.94,-0.235,.24,-0.04%,-2.22,1b start tie,4b 12- 2 out d2,,SEA,3.75,L,4,8
