Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
46,138,2000-09-04,SDP,MIL,8-8,W(1-0),99,1.0,1,0,0,0,0,0,0,0.00,3,11,7,2,1,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.95,0.054,.00,0.00%,0.52,8t --- 0 out d1,8t 3 out d1,,SDP,1.0,W,4,3
47,141,2000-09-07,SDP,SFG,8-GF(8),,2,1.0,1,0,0,0,0,0,0,0.00,4,13,8,1,2,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,8b --- 0 out d13,8b end d13,,SFG,1.0,L,0,13
48,143,2000-09-09,SDP,SFG,8-8,,1,1.0,0,0,0,0,0,0,0,0.00,3,15,12,3,2,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.030,.00,0.00%,0.52,8b --- 0 out a4,8b 3 out a4,,SFG,0.0,W,7,3
49,147,2000-09-13,SDP,COL,7-8,,3,1.1,1,0,0,0,1,0,0,0.00,6,24,18,2,2,2,3,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,1,.00,0.000,.00,0.00%,0.75,7t 1-- 2 out d11,8t 3 out d11,,SDP,0.9090909090909091,L,0,11
50,148,2000-09-15,SDP,SFG,8-8,W(2-0),1,1.0,0,0,0,0,0,0,0,0.00,3,12,7,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,.00,0.00%,0.52,8t --- 0 out tie,8t 3 out tie,,SDP,0.0,W,5,4
51,149,2000-09-16,SDP,SFG,10-11,,0,2.0,1,0,0,1,1,0,0,0.00,8,40,23,3,3,1,5,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,2.86,0.281,.00,0.00%,1.03,10t --- 0 out tie,11t 3 out tie,,SDP,1.0,L,3,4
52,151,2000-09-19,SDP,COL,8-8,,2,1.0,0,0,0,0,0,0,0,0.00,3,12,8,2,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.048,.00,0.00%,0.70,8b --- 0 out a4,8b 3 out a4,,COL,0.0,W,7,2
53,154,2000-09-22,SDP,LAD,7-8,H(1),2,1.2,3,0,0,0,0,0,0,0.00,7,22,14,5,2,1,6,2,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.05,0.132,.00,0.00%,0.60,7b --- 0 out a1,8b 12- 2 out a1,,LAD,2.5,W,3,2
54,158,2000-09-27,SDP,STL,8-GF,,4,2.0,0,0,0,1,3,0,0,0.00,6,22,13,6,3,1,1,0,0,0,,0,0,0,0,1,5,0,0,0,0,0,0,.20,0.025,.00,0.00%,1.03,8t --- 0 out d3,9t end d 3,,SDP,0.5,L,0,3
55,159,2000-09-28,SDP,STL,8-8,BL(2-1),0,0.0,3,1,1,0,0,0,0,0.75,3,13,9,1,2,1,2,2,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,2.89,-0.520,.00,0.00%,-2.12,8t -2- 2 out a1,8t 12- 2 out d1,,SDP,inf,L,6,7
56,162,2000-10-01,SDP,LAD,8-8,H(2),2,0.2,2,0,0,0,1,0,0,0.71,4,8,8,4,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.84,0.000,.00,0.00%,0.01,8t --- 0 out a3,8t 1-3 2 out a3,,SDP,10.0,W,4,0
57,2,2001-04-04,SDP,SFG,7-7,,99,0.2,1,0,0,0,1,0,0,0.00,3,8,5,0,1,0,2,1,0,0,,3,2,0,0,0,3,0,0,0,0,0,0,1.91,-0.132,1.96,-0.08%,-0.44,7b 123 1 out tie,7b 3 out d2,,SFG,5.0,L,7,8
58,4,2001-04-06,SDP,COL,8-8,H(1),1,1.0,0,0,0,0,0,0,0,0.00,3,19,11,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.86,0.071,.78,0.04%,0.64,8b --- 0 out a3,8b 3 out a3,,COL,0.0,W,10,6
59,5,2001-04-07,SDP,COL,9-9,,0,0.2,1,0,0,0,0,0,0,0.00,4,17,12,5,0,3,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,1,.29,0.008,.29,0.01%,0.06,9b --- 0 out a4,9b 1-3 2 out a4,,COL,5.0,W,14,10
60,9,2001-04-12,SDP,SFG,7-8,H(2),4,1.2,0,0,0,1,3,0,0,0.00,6,33,20,7,5,0,2,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.54,0.074,.56,0.05%,0.64,7t --- 0 out a2,8t -2- 2 out a5,,SDP,0.8333333333333334,W,8,3
61,10,2001-04-13,SDP,LAD,8-8,,0,0.1,2,1,1,0,0,0,0,2.08,3,6,6,2,0,0,3,2,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.93,-0.275,2.03,-0.17%,-1.18,8t --- 0 out tie,8t -2- 1 out d1,,SDP,20.0,W,5,4
62,11,2001-04-14,SDP,LAD,8-8,BS(1),0,0.0,1,1,1,0,0,1,0,4.15,1,3,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.15,-0.254,2.35,-0.17%,-1.00,8t --- 0 out a1,8t --- 0 out tie,,SDP,inf,W,5,4
63,14,2001-04-18,SDP,COL,9-GF,,3,1.0,1,1,1,1,0,0,0,5.06,5,21,12,3,2,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.000,.01,0.00%,-0.52,9t --- 0 out d7,9t end d 8,,SDP,2.0,L,0,8
