Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
86,4,2000-04-07,PIT,ARI,GS-7,,99,6.0,4,1,1,0,3,1,0,1.50,21,71,46,9,8,12,6,1,0,0,63,,,0,0,0,21,2,0,0,1,0,0,.75,0.157,.64,0.08%,1.86,1b start tie,7b -2- 0 out d1,,ARI,0.6666666666666666,W,7,2
87,9,2000-04-13,PIT,MON,GS-7,,5,7.0,6,2,2,1,1,0,0,2.08,25,82,50,10,4,12,11,6,1,0,57,,,0,1,1,24,3,0,0,1,0,0,.96,0.217,.79,0.11%,1.88,1t start tie,7t 3 out tie,,PIT,1.0,W,4,3
88,14,2000-04-19,PIT,FLA,GS-7,W(1-0),5,7.0,8,1,1,1,4,0,0,1.80,29,118,74,16,11,14,10,6,2,0,60,,,0,0,0,28,2,0,0,0,0,0,1.13,0.322,.90,0.15%,2.69,1b start tie,7b 3 out a3,,FLA,1.2857142857142858,W,5,1
89,19,2000-04-25,PIT,SDP,GS-8,,5,7.2,9,3,3,0,8,0,0,2.28,31,106,73,21,8,11,12,10,0,0,57,,,0,0,0,31,1,0,0,1,0,0,1.34,0.140,.90,0.06%,2.05,1t start tie,8t --3 2 out tie,,PIT,1.25,W,4,3
90,24,2000-04-30,PIT,CIN,GS-7,L(1-1),4,6.2,8,3,3,5,4,1,0,2.62,31,97,55,13,10,10,12,5,2,0,45,,,0,1,0,25,0,0,0,1,0,0,1.40,-0.099,1.00,-0.04%,0.63,1t start tie,7t 1-- 2 out d1,,PIT,2.096774193548387,L,2,6
91,28,2000-05-05,PIT,CHC,GS-8,W(2-1),4,7.1,8,2,2,1,8,2,1,2.59,29,91,59,17,13,10,9,5,1,0,61,,,0,0,0,27,1,0,0,2,0,0,1.40,0.260,1.04,0.12%,2.06,1b start tie,8b --- 1 out a2,,CHC,1.267605633802817,W,4,2
92,32,2000-05-10,PIT,NYM,GS-3,,4,3.0,4,6,6,1,3,2,1,3.63,15,52,29,10,3,4,6,2,1,0,29,,,1,0,0,13,1,0,0,0,0,0,.97,-0.377,.82,-0.19%,-4.34,1t start tie,3t 3 out d5,,PIT,1.6666666666666667,W,13,9
93,37,2000-05-16,PIT,CIN,GS-5,L(2-2),5,5.0,9,3,3,1,4,0,0,3.81,25,98,65,12,11,10,10,6,1,0,40,,,0,0,0,22,2,0,0,1,2,1,.97,-0.055,1.07,-0.04%,-0.14,1b start tie,5b 3 out d3,,CIN,2.0,L,2,6
94,42,2000-05-21,PIT,STL,GS-6,L(2-3),4,5.1,7,5,5,4,6,1,0,4.25,28,97,56,16,11,10,8,4,1,0,36,,,0,0,0,24,0,1,0,0,0,1,1.14,-0.246,1.07,-0.14%,-2.24,1t start tie,6t 1-- 1 out d3,,PIT,2.1568627450980395,L,5,7
95,47,2000-05-27,PIT,COL,GS-5,,5,4.2,6,5,5,4,2,1,0,4.68,23,88,54,16,5,7,10,4,0,0,30,,,0,0,0,18,0,0,0,0,0,0,.90,-0.193,.50,-0.07%,-1.81,1b start a 1,5b 1-- 2 out tie,,COL,2.380952380952381,L,6,7
96,52,2000-06-02,PIT,KCR,GS-7,W(3-3),5,7.0,4,3,3,2,5,2,0,4.59,24,79,52,13,9,9,8,2,1,0,60,,,0,1,0,22,0,0,0,2,0,0,.90,0.141,.57,0.05%,0.88,1t start tie,7t 3 out a1,,PIT,0.8571428571428571,W,9,3
97,57,2000-06-07,PIT,DET,GS-8,W(4-3),4,8.0,5,2,2,2,6,0,0,4.34,30,118,71,21,10,10,12,5,3,0,68,,,0,0,0,28,3,0,0,1,0,0,1.02,0.336,.62,0.12%,2.44,1t start tie,8t 3 out a2,,PIT,0.875,W,4,3
98,61,2000-06-12,PIT,ATL,GS-6,,4,5.1,8,6,5,1,3,2,1,4.61,27,93,58,14,6,16,6,1,0,0,32,,,0,0,0,24,1,0,0,1,0,2,.90,-0.279,.59,-0.11%,-3.64,1t start tie,6t 12- 1 out a2,,PIT,1.7647058823529413,L,8,10
99,66,2000-06-17,PIT,FLA,GS-6,,4,6.0,7,3,3,1,4,1,0,4.60,25,102,73,18,6,6,14,8,3,0,49,,,1,0,0,23,2,1,0,0,0,0,.90,-0.038,.45,-0.01%,0.33,1t start tie,6t 3 out d3,,PIT,1.3333333333333333,L,3,4
100,71,2000-06-22,PIT,MON,GS-6,L(4-4),4,6.0,5,5,2,0,1,1,0,4.50,24,74,52,22,2,14,9,3,2,0,49,,,0,0,0,24,0,0,0,1,0,2,.82,-0.212,.37,-0.06%,-1.54,1b start a 3,6b 3 out d2,,MON,0.8333333333333334,L,5,6
101,75,2000-06-27,PIT,CHC,SHO,W(5-4),4,9.0,3,0,0,3,6,0,0,4.10,31,99,60,16,11,13,9,5,0,0,84,,,0,0,0,28,2,0,0,2,0,0,.65,0.335,.12,0.04%,4.99,1t start tie,9t 3 out a6,,PIT,0.6666666666666666,W,6,0
102,80,2000-07-02,PIT,PHI,GS-3,L(5-5),4,3.0,8,7,7,0,1,2,0,4.59,17,51,37,10,3,2,14,5,0,0,16,,,0,0,0,17,1,0,0,0,0,0,.83,-0.381,.14,-0.04%,-5.32,1b start a 1,3b 3 out d6,,PHI,2.6666666666666665,L,1,9
103,84,2000-07-07,PIT,MIN,GS-6,,4,6.0,7,6,1,4,6,0,0,4.42,30,102,60,18,12,8,12,7,0,0,46,,,1,0,0,24,2,1,0,1,1,2,1.10,-0.301,.19,-0.03%,-2.67,1t start tie,6t 3 out d2,,PIT,1.8333333333333333,W,8,6
104,87,2000-07-13,PIT,CLE,GS-7,,5,7.0,6,3,3,2,4,1,0,4.38,28,92,53,13,9,9,13,4,2,0,55,,,0,0,0,25,2,0,0,0,0,0,1.03,0.092,.22,0.01%,1.22,1b start tie,7b 3 out tie,,CLE,1.1428571428571428,L,3,4
105,92,2000-07-18,PIT,LAD,GS-3,,4,2.1,9,6,6,1,3,0,0,4.75,17,65,45,10,8,3,10,6,0,0,17,,,0,0,0,16,1,0,1,0,0,0,1.24,-0.510,.06,-0.02%,-5.36,1b start a 3,3b 12- 1 out d1,,LAD,4.761904761904762,W,8,6
106,97,2000-07-23,PIT,PHI,GS-7,L(5-6),4,7.0,7,4,4,0,5,2,0,4.77,27,103,68,18,7,9,13,5,1,0,52,,,1,1,1,27,1,0,0,0,0,0,.67,-0.115,.08,-0.01%,-0.12,1t start tie,7t 3 out d3,,PIT,1.0,L,1,4
107,115,2000-08-12,PIT,ARI,GS-5,,19,5.0,7,2,2,0,2,0,0,4.73,22,75,49,9,7,11,9,6,0,0,47,,,2,0,0,21,3,0,0,1,0,1,1.14,0.062,.02,0.00%,0.78,1t start tie,5t 3 out a1,,PIT,1.4,W,9,6
108,120,2000-08-18,PIT,CIN,GS-8,W(6-6),5,7.1,5,3,3,2,4,1,0,4.67,29,90,57,16,10,12,11,2,0,0,58,,,0,0,0,26,2,0,0,0,1,0,1.06,0.108,.00,0.00%,1.58,1b start tie,8b --3 1 out a2,,CIN,0.9859154929577465,W,6,3
109,125,2000-08-23,PIT,STL,GS-6,L(6-7),4,6.0,7,3,3,1,4,1,0,4.67,25,92,60,13,6,5,15,6,0,0,49,,,0,0,0,24,2,2,0,1,0,0,.59,-0.048,.00,0.00%,0.40,1b start tie,6b 3 out d3,,STL,1.3333333333333333,L,2,5
110,129,2000-08-28,PIT,SFG,GS-7,,4,7.0,6,4,4,5,6,0,0,4.69,31,111,72,19,11,7,13,5,2,0,50,,,0,0,0,25,2,1,0,1,0,0,1.29,0.083,.00,0.00%,-0.12,1t start tie,7t 3 out tie,,PIT,1.5714285714285714,L,4,5
111,134,2000-09-02,PIT,SDP,GS-6,W(7-7),4,6.0,7,3,3,1,4,1,0,4.68,24,83,59,14,6,9,10,7,0,0,49,,,0,0,0,23,2,0,0,0,0,0,1.39,-0.044,.00,0.00%,0.09,1b start a 1,6b 3 out tie,,SDP,1.3333333333333333,W,6,3
