Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,67,2006-06-15,ATL,FLA,8-GF(8),,99,1.0,1,0,0,0,0,0,0,0.00,4,17,9,3,1,1,3,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.35,0.015,.19,0.01%,0.51,8b --- 0 out d2,8b end d 2,,FLA,1.0,L,2,3
2,69,2006-06-17,ATL,BOS,6-6,,1,1.0,0,0,0,1,2,0,0,0.00,4,25,15,6,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,0.027,.16,0.01%,0.54,6t --- 0 out d3,6t 3 out d3,,ATL,1.0,L,3,5
3,71,2006-06-20,ATL,TOR,7-7,,2,1.0,2,1,1,1,1,0,0,3.00,6,26,14,5,2,2,2,2,0,0,,0,0,2,0,0,5,1,0,1,0,0,0,1.71,-0.126,.51,-0.02%,-0.46,7t --- 0 out tie,7t 3 out d1,,ATL,3.0,L,5,6
4,74,2006-06-23,ATL,TBD,9-9,,2,1.0,0,0,0,2,1,0,0,2.25,5,22,10,4,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,1,0,0,0,3.46,0.147,.67,0.02%,0.55,9b --- 0 out tie,9b 3 out tie,,TBD,2.0,W,4,3
5,42,2008-05-17,ATL,OAK,9-GF,,99,1.0,0,0,0,0,1,0,0,0.00,3,20,13,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.05,0.00%,0.50,9t --- 0 out d4,9t end d 4,,ATL,0.0,L,4,5
6,48,2008-05-23,ATL,ARI,9-GF,,5,1.0,0,0,0,0,1,0,0,0.00,3,14,7,4,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.50,9t --- 0 out d10,9t end d10,,ATL,0.0,L,1,11
7,50,2008-05-25,ATL,ARI,5-7,,1,2.1,1,0,0,2,4,0,0,0.00,10,45,25,7,7,2,2,0,0,0,,0,0,1,0,0,8,0,1,0,0,0,0,.50,0.051,.63,0.04%,1.10,5t --- 2 out d3,7t 3 out d3,,ATL,1.4285714285714286,L,3,9
8,63,2008-06-07,ATL,PHI,9-GF,,12,0.2,0,0,0,0,0,0,1,0.00,3,6,3,1,0,0,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.05,0.002,.06,0.00%,0.26,9t --- 1 out d4,9t end d 4,,ATL,0.0,L,2,6
9,65,2008-06-10,ATL,CHC,8-GF(8),,2,0.1,0,0,0,0,1,0,0,0.00,1,4,3,2,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.02,0.000,.02,0.00%,0.12,8b --- 2 out d5,8b end d 5,,CHC,0.0,L,5,10
10,66,2008-06-11,ATL,CHC,3-4,,0,2.0,1,0,0,2,2,0,0,0.00,8,40,21,8,5,2,2,1,0,0,,2,0,0,0,0,6,0,0,0,1,0,0,.12,0.018,.10,0.01%,2.11,3b 12- 0 out d7,4b 3 out d7,,CHC,1.5,L,2,7
