Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,60,2000-06-12,CLE,CHW,6-7,,99,1.1,2,3,3,2,0,0,0,20.25,7,17,9,2,1,2,3,1,1,0,,0,0,0,0,0,5,0,0,0,1,0,0,.64,-0.083,1.12,-0.09%,-1.08,6t --- 0 out d2,7t 1-3 1 out d3,,CLE,3.6363636363636362,L,7,8
2,62,2000-06-14,CLE,CHW,6-6,,1,1.0,0,0,0,1,0,0,1,11.57,5,21,10,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.005,.15,0.01%,0.60,6t --- 0 out d7,6t 3 out d7,,CLE,1.0,L,4,11
3,76,2000-06-28,CLE,KCR,GS-5,L(0-1),13,4.1,8,7,6,2,1,0,0,12.15,24,81,48,12,3,16,5,2,0,0,20,,,0,0,0,22,0,0,0,0,0,1,.67,-0.253,.92,-0.21%,-4.95,1b start tie,5b 12- 1 out d7,,KCR,2.439024390243903,L,1,8
4,85,2000-07-08,CLE,CIN,GS-3,L(0-2),9,2.2,5,6,6,2,0,3,0,14.46,15,58,34,9,1,4,9,3,1,0,22,,,0,0,0,13,1,0,0,0,0,0,.69,-0.409,.76,-0.27%,-4.64,1b start a 1,3b -2- 2 out d4,,CIN,3.1818181818181817,L,5,14
5,96,2000-07-22,CLE,MIN,4-5,L(0-3),13,1.2,5,5,3,1,1,0,0,14.73,10,30,19,4,2,2,6,5,0,0,,0,0,1,0,0,9,2,0,0,0,0,0,1.15,-0.274,1.26,-0.18%,-2.33,4b --- 0 out a1,5b 1-3 2 out d2,,MIN,5.0,L,6,10
6,108,2000-08-01,MIL,SFG,5-6,,9,2.0,4,2,2,1,1,1,1,13.85,12,35,24,4,3,4,5,2,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.78,-0.081,.01,0.00%,-0.91,5t --- 0 out d2,6t 3 out d4,,MIL,2.5,L,8,13
7,113,2000-08-07,MIL,SFG,8-GF(8),,5,1.0,0,0,0,2,0,0,0,12.86,4,16,6,1,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.52,8b --- 0 out d8,8b end d 8,,SFG,2.0,L,1,8
8,115,2000-08-09,MIL,SFG,5-6,,1,1.0,3,1,1,2,1,0,0,12.60,8,31,18,2,3,1,4,3,0,0,,0,0,0,0,0,6,1,1,0,0,0,0,.11,-0.006,.00,0.00%,-2.32,5b --- 0 out d6,6b 123 0 out d7,,SFG,5.0,L,3,9
9,4,2001-04-06,COL,SDP,6-6,,99,1.0,1,1,1,2,0,0,0,9.00,6,26,15,3,0,3,1,1,0,0,,0,0,0,0,0,4,0,1,1,0,0,0,.60,-0.025,.69,-0.02%,-0.36,6t --- 0 out d4,6t 3 out d5,,COL,3.0,L,6,10
10,6,2001-04-08,COL,SDP,7-9,,1,2.0,4,4,4,2,2,0,0,15.00,12,47,25,8,3,3,5,3,1,0,,1,1,0,0,0,8,1,0,0,0,1,0,.27,-0.069,.29,-0.05%,-2.34,7t 1-- 0 out d3,9t 12- 0 out d6,,COL,3.0,L,3,11
11,10,2001-04-13,COL,ARI,6-7,,4,2.0,0,0,0,0,0,0,0,9.00,6,18,12,4,0,3,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.40,0.067,.39,0.04%,1.28,6t --- 0 out d3,7t 3 out d3,,COL,0.0,L,3,7
12,12,2001-04-15,COL,ARI,6-7,,1,1.2,1,0,0,1,2,0,0,6.75,7,24,16,5,2,2,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.63,0.073,.61,0.04%,1.00,6t --- 0 out d3,7t 1-- 2 out d1,,COL,1.6666666666666667,W,10,7
13,14,2001-04-18,COL,SDP,9-GF,,2,1.0,1,0,0,0,1,0,0,5.87,4,12,8,2,2,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,0.001,.01,0.00%,0.48,9b --- 0 out a8,9b end a 8,,SDP,1.0,W,8,0
