Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
76,2,2000-04-05,CLE,BAL,8-8,,99,0.0,3,2,2,0,0,0,0,inf,3,10,6,1,0,0,3,3,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.33,-0.064,.35,-0.04%,-2.14,8b --- 2 out d2,8b 1-- 2 out d4,,BAL,inf,L,7,11
77,4,2000-04-07,CLE,TBD,8-8,,1,1.0,0,0,0,1,0,0,0,18.00,4,18,9,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.59,8b --- 0 out a11,8b 3 out a11,,TBD,1.0,W,14,5
78,10,2000-04-14,CLE,TEX,9-GF,,6,1.0,0,0,0,0,1,0,0,9.00,4,19,11,3,2,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,.03,0.003,.04,0.00%,0.60,9t --- 0 out d5,9t end d 5,,CLE,0.0,L,2,7
79,11,2000-04-15,CLE,TEX,4-6,,0,2.1,1,0,0,1,1,0,0,4.15,9,29,14,1,3,3,4,2,0,0,,2,0,0,0,0,8,0,0,0,0,0,0,.24,0.041,.28,0.03%,2.22,4t 1-3 1 out d6,6t 1-- 2 out d6,,CLE,0.9523809523809523,L,4,6
80,13,2000-04-18,CLE,OAK,9-GF,,2,1.0,0,0,0,2,1,0,0,3.38,4,21,12,5,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,.22,0.009,.26,0.01%,1.01,9t 1-- 0 out d4,9t end d 4,,CLE,2.0,L,5,8
81,14,2000-04-19,CLE,OAK,6-7,,0,2.0,0,0,0,1,1,0,0,2.45,7,23,13,7,1,3,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.05,0.008,.06,0.01%,1.21,6t --- 0 out d7,7t 3 out d7,,CLE,0.5,L,5,10
82,17,2000-04-25,CLE,SEA,7-7,,5,0.1,0,0,0,0,1,0,0,2.35,1,8,6,1,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.74,0.019,.88,0.01%,0.82,7b 123 2 out d3,7b 3 out d3,,SEA,0.0,L,5,8
83,23,2000-05-02,CLE,NYY,5-6,,6,1.2,1,0,0,2,2,0,0,1.93,7,30,14,5,3,1,2,2,0,0,,1,0,0,0,0,5,0,0,1,0,0,0,.75,0.080,.93,0.06%,1.35,5t -2- 0 out d3,6t 12- 2 out d2,,CLE,2.5,L,2,4
84,24,2000-05-03,CLE,NYY,9-GF,,0,0.1,0,0,0,0,0,0,0,1.86,1,1,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.47,0.040,1.77,0.03%,0.49,9t 12- 2 out d1,9t end d 1,,CLE,0.0,L,5,6
85,26,2000-05-05,CLE,TOR,5-6,,1,1.1,1,2,2,1,2,1,0,3.27,6,25,14,2,3,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.48,-0.199,1.69,-0.14%,-1.10,5b --- 0 out a1,6b --- 1 out d1,,TOR,1.8181818181818181,L,10,11
