Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
235,1,2000-04-04,PIT,HOU,9-GF,,99,1.0,0,0,0,0,1,0,0,0.00,3,18,11,3,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,.13,0.01%,0.56,9t --- 0 out d3,9t end d 3,,PIT,0.0,L,2,5
236,4,2000-04-07,PIT,ARI,7-7,W(1-0),2,1.0,0,0,0,1,0,0,0,0.00,4,12,6,2,1,2,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.33,0.106,1.14,0.06%,1.22,7b -2- 0 out d1,7b 3 out d1,,ARI,1.0,W,7,2
237,5,2000-04-08,PIT,ARI,9-GF,L(1-1),0,0.2,1,1,1,3,0,0,0,3.38,6,21,7,2,0,1,2,1,1,0,,0,0,0,0,0,2,0,0,1,0,0,0,4.03,-0.346,3.82,-0.20%,-1.25,9b --- 0 out tie,9b end d 1,,ARI,20.0,L,5,6
238,8,2000-04-12,PIT,MON,7-8,H(1),3,1.2,1,0,0,0,3,0,0,2.08,6,25,15,6,2,1,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.25,0.120,.91,0.05%,0.86,7t --- 0 out a2,8t 1-- 2 out a2,,PIT,0.8333333333333334,W,6,4
239,12,2000-04-16,PIT,NYM,9-GF,,3,1.0,1,0,0,0,3,0,0,1.69,4,14,11,5,4,0,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.15,0.010,.13,0.01%,0.56,9t --- 0 out d3,9t end d 3,,PIT,1.0,L,9,12
240,14,2000-04-19,PIT,FLA,8-8,H(2),2,1.0,0,0,0,0,2,0,0,1.42,3,17,11,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.71,0.055,.56,0.03%,0.53,8b --- 0 out a3,8b 3 out a3,,FLA,0.0,W,5,1
241,15,2000-04-20,PIT,FLA,12-13,,0,2.0,2,0,0,0,4,0,0,1.08,8,41,27,6,7,2,2,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,2.66,0.285,2.19,0.14%,1.05,12b --- 0 out tie,13b 3 out tie,,FLA,1.0,L,2,3
242,18,2000-04-23,PIT,ATL,8-GF(8),,2,0.1,0,0,0,1,0,0,0,1.04,2,9,3,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.67,0.014,.49,0.01%,0.47,8b 12- 2 out d2,8b end d 2,,ATL,10.0,L,3,5
243,19,2000-04-25,PIT,SDP,8-8,,1,0.0,0,0,0,1,0,0,0,1.04,1,6,2,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,3.21,-0.019,2.16,-0.01%,-0.15,8t --3 2 out tie,8t 1-3 2 out tie,,PIT,inf,W,4,3
244,20,2000-04-26,PIT,SDP,8-8,H(3),0,0.2,0,0,0,0,0,0,0,0.96,2,3,3,0,0,1,1,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,1.01,0.047,.68,0.02%,0.24,8t 1-3 1 out a4,8t 3 out a3,,PIT,0.0,W,9,8
245,22,2000-04-28,PIT,CIN,9-9,H(4),1,0.1,0,0,0,0,0,0,0,0.93,1,3,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.94,0.078,2.34,0.04%,0.26,9t --- 0 out a1,9t --- 1 out a1,,PIT,0.0,W,2,1
246,23,2000-04-29,PIT,CIN,8-8,L(1-2),0,0.0,1,2,1,1,0,0,0,1.86,2,9,3,0,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.78,-0.209,2.25,-0.10%,-1.02,8t --- 0 out a1,8t 12- 0 out a1,,PIT,inf,L,5,6
247,25,2000-05-02,PIT,STL,8-8,,2,0.2,1,0,0,0,2,0,0,1.74,3,10,8,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.021,.31,0.01%,0.31,8b --- 0 out a4,8b 1-- 2 out a4,,STL,5.0,W,10,7
248,26,2000-05-03,PIT,STL,9-GF,,0,1.0,0,0,0,0,0,0,0,1.59,3,16,10,3,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.04,0.00%,0.57,9b --- 0 out a6,9b end a 6,,STL,0.0,W,8,2
249,28,2000-05-05,PIT,CHC,8-8,H(5),1,0.1,0,0,0,0,1,0,0,1.54,1,6,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.55,0.046,1.15,0.02%,0.25,8b 1-- 2 out a2,8b 3 out a2,,CHC,0.0,W,4,2
250,30,2000-05-07,PIT,CHC,9-GF,,1,1.0,1,0,0,1,0,0,0,1.42,5,27,17,3,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.54,9b --- 0 out a8,9b end a 8,,CHC,2.0,W,11,3
251,33,2000-05-11,PIT,NYM,9-GF,,3,1.0,0,0,0,0,1,0,0,1.32,3,8,7,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.044,.51,0.02%,0.56,9t --- 0 out d1,9t end d 1,,PIT,0.0,L,2,3
