Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
7,4,2000-04-06,TBD,MIN,GS-6,,99,6.0,9,4,4,1,4,0,1,6.00,27,89,54,16,8,5,16,9,0,0,41,,,0,0,0,24,5,0,0,1,0,0,1.14,-0.069,1.10,-0.04%,-0.27,1b start tie,6b 3 out d1,,MIN,1.6666666666666667,W,7,6
8,9,2000-04-12,TBD,CHW,GS-4,L(0-1),5,3.2,9,6,6,2,1,1,0,9.31,22,75,41,12,3,6,13,7,1,0,18,,,0,0,0,20,0,2,0,0,0,0,.89,-0.269,.72,-0.13%,-3.92,1t start tie,4t 1-- 2 out d6,,TBD,3.4375,L,1,7
9,137,2000-09-04,TBD,CLE,8-GF(8),,99,1.0,0,0,0,1,1,0,1,8.44,6,24,11,3,2,1,2,0,1,0,,0,0,0,0,0,4,0,0,1,0,0,1,.09,0.004,.00,0.00%,0.60,8b --- 0 out d4,8b end d 4,,CLE,1.0,L,1,5
10,138,2000-09-05,TBD,CLE,7-GF(8),,0,2.0,1,0,0,1,0,0,0,7.11,9,26,17,2,1,3,5,2,0,0,,0,0,0,0,0,8,1,0,0,0,0,1,.28,0.027,.00,0.00%,1.21,7b --- 0 out d3,8b end d 3,,CLE,1.0,L,4,7
11,143,2000-09-10,TBD,OAK,7-GF(8),,4,2.0,2,2,2,2,2,0,0,7.36,10,45,28,10,3,2,4,2,0,0,,2,1,0,0,0,7,2,0,0,0,1,0,.00,0.000,.00,0.00%,-0.83,7b 12- 0 out d8,8b end d11,,OAK,2.0,L,0,11
12,146,2000-09-13,TBD,ANA,7-GF(8),,2,2.0,2,0,0,1,2,0,0,6.48,9,34,21,5,5,2,4,2,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.09,0.014,.00,0.00%,1.22,7b --- 0 out d4,8b end d 4,,ANA,1.5,L,4,8
13,147,2000-09-15,TBD,OAK,8-8,,1,1.0,1,1,1,0,2,1,0,6.62,5,23,18,6,3,0,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.41,8t --- 0 out d14,8t 3 out d15,,TBD,1.0,L,3,17
14,153,2000-09-23,TBD,TOR,6-7,H(1),7,1.2,0,0,0,1,1,0,0,6.05,5,21,11,2,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.51,0.170,.00,0.00%,0.95,6b --- 1 out a1,7b 3 out a1,,TOR,0.8333333333333334,L,6,7
15,157,2000-09-27,TBD,NYY,8-GF,,3,2.0,2,0,0,1,2,0,0,5.48,9,44,27,9,4,2,4,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.02,0.001,.00,0.00%,1.17,8t --- 0 out a9,9t end a10,,TBD,1.5,W,11,1
16,160,2000-09-30,TBD,BOS,8-8,BS(1),2,1.0,3,1,1,0,1,0,0,5.64,6,23,13,3,2,2,3,3,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,3.14,-0.111,.00,0.00%,-0.41,8t --- 0 out a1,8t 3 out tie,,TBD,3.0,L,2,4
