Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,64,2004-06-19,CHW,MON,GS-3,L(0-1),99,3.0,10,11,11,3,1,2,1,33.00,22,91,49,10,5,8,9,2,1,0,-7,,,1,1,0,17,3,1,1,0,0,0,.73,-0.485,1.02,-0.40%,-9.38,1b start tie,3b 3 out d10,,MON,4.333333333333333,L,14,17
2,132,2004-09-02,CHW,OAK,9-GF,,74,0.2,2,0,0,1,0,0,0,27.00,5,15,8,2,2,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.57,0.013,.14,0.00%,0.31,9t --- 1 out d2,9t end d 2,,CHW,15.0,L,2,4
3,137,2004-09-07,CHW,TEX,5-7,,4,2.2,1,0,0,0,2,0,0,15.63,9,32,22,6,3,1,6,1,1,0,,2,0,0,0,0,9,0,0,0,0,0,0,.02,0.004,.00,0.00%,2.23,5b 12- 1 out d9,7b 3 out d7,,TEX,0.45454545454545453,L,3,10
4,140,2004-09-10,CHW,ANA,7-7,,2,0.0,0,0,0,1,0,0,0,15.63,1,9,5,2,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,.45,-0.007,.12,0.00%,-0.34,7b 12- 2 out d3,7b 123 2 out d3,,ANA,inf,L,5,7
5,142,2004-09-12,CHW,ANA,6-6,,1,1.0,0,0,0,0,0,0,0,13.50,3,9,7,0,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.00,0.00%,0.55,6b --- 0 out d7,6b 3 out d7,,ANA,0.0,L,0,11
6,143,2004-09-14,CHW,MIN,6-7,,1,1.1,1,1,1,2,0,0,0,12.46,7,24,11,3,0,1,4,1,1,0,,1,0,0,0,0,5,1,0,0,0,0,0,.01,0.000,.00,0.00%,-0.03,6b --3 2 out d9,7b 3 out d10,,MIN,2.727272727272727,L,2,10
7,148,2004-09-19,CHW,DET,8-9,,4,1.1,0,0,0,2,2,0,0,10.80,6,34,18,5,3,0,2,0,1,0,,3,1,0,0,0,3,0,0,0,0,1,0,.44,0.032,.00,0.00%,0.75,8t 123 1 out a6,9t 12- 2 out a5,,CHW,1.8181818181818181,W,6,1
8,152,2004-09-23,CHW,KCR,8-8,,3,1.0,1,0,0,0,2,0,0,9.82,4,12,9,3,4,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.11,0.005,.00,0.00%,0.57,8t --- 0 out d5,8t 3 out d5,,CHW,1.0,W,7,6
9,153,2004-09-24,CHW,KCR,8-GF,,0,1.2,1,1,1,2,1,0,0,9.24,8,31,17,2,2,2,3,2,0,0,,2,1,0,0,0,5,1,0,0,0,1,0,.46,-0.015,.00,0.00%,0.06,8t -23 1 out d2,9t end d 4,,CHW,2.5,L,6,8
10,157,2004-09-28,CHW,DET,8-GF(8),,3,0.1,0,0,0,0,1,0,0,9.00,1,5,4,1,2,0,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,.32,0.007,.00,0.00%,0.24,8b 1-- 2 out d2,8b end d 2,,DET,0.0,L,4,6
11,161,2004-10-02,CHW,KCR,4-5,,3,1.1,4,3,3,1,2,2,0,10.05,9,39,21,5,4,3,3,0,0,0,,1,0,0,0,0,8,0,0,0,0,0,0,.24,-0.050,.00,0.00%,-2.08,4b -2- 2 out d5,5b 3 out d7,,KCR,4.545454545454545,L,2,10
12,139,2007-09-04,WSN,FLA,7-7,,99,0.1,0,0,0,0,0,0,0,0.00,1,2,2,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.28,0.031,.00,0.00%,0.29,7t 1-- 1 out d1,7t 1-- 2 out d1,,WSN,0.0,W,4,3
13,142,2007-09-08,WSN,ATL,7-7,,3,0.1,0,0,0,1,0,0,0,0.00,2,12,6,2,0,0,1,1,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,.15,-0.005,.00,0.00%,-0.22,7b 123 2 out d5,7b 3 out d6,,ATL,10.0,L,2,9
