Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,72,2010-06-24,FLA,BAL,3-6,,99,3.1,5,2,2,1,4,1,0,5.40,16,50,32,7,5,4,7,1,1,0,,2,0,0,0,0,15,0,0,0,0,0,0,.72,0.068,.44,0.03%,1.65,3b -23 1 out d2,6b 1-- 2 out d2,,BAL,1.9354838709677418,L,5,11
2,78,2010-06-30,FLA,NYM,6-7,L(0-1),5,2.0,3,2,1,0,2,0,1,5.06,12,53,36,8,6,5,4,3,1,0,,0,0,0,0,0,11,0,0,0,0,0,3,1.97,-0.196,1.15,-0.07%,-1.00,6t --- 0 out tie,7t 3 out d2,,FLA,1.5,L,5,6
3,83,2010-07-06,FLA,LAD,4-6,,5,3.0,2,1,1,0,4,1,0,4.32,12,44,31,8,6,4,5,1,0,0,,1,0,1,0,0,11,0,0,0,0,0,0,.10,0.004,.04,0.00%,0.78,4b 1-- 0 out d5,6b 3 out d6,,LAD,0.6666666666666666,L,3,7
4,88,2010-07-11,FLA,ARI,GS-4,,4,3.1,5,0,0,1,2,0,0,3.09,15,65,41,10,7,2,10,4,4,0,51,,,2,0,0,14,0,0,0,1,0,0,1.33,0.025,.43,0.01%,0.46,1b start tie,4b 123 1 out a2,,ARI,1.9354838709677418,W,2,0
5,91,2010-07-18,FLA,WSN,GS-6,W(1-1),6,5.1,4,0,0,2,5,0,1,2.12,22,78,45,13,8,6,8,2,0,0,63,,,0,1,0,19,0,0,0,0,0,0,1.45,0.276,.54,0.06%,2.49,1t start tie,6t 1-- 1 out a1,,FLA,1.1764705882352942,W,1,0
6,96,2010-07-23,FLA,ATL,GS-5,,4,4.1,7,1,1,3,3,1,0,2.11,21,92,52,17,7,8,7,2,1,0,45,,,0,1,0,18,2,0,0,1,0,0,1.35,0.088,1.00,0.04%,0.99,1t start tie,5t 1-- 1 out a1,,FLA,2.439024390243903,W,7,6
7,101,2010-07-28,FLA,SFG,GS-3,,4,2.0,9,7,7,0,0,0,0,4.63,14,43,28,8,0,6,8,5,0,0,10,,,0,0,0,14,0,1,0,0,0,0,.81,-0.402,.49,-0.15%,-5.97,1b start tie,3b --3 0 out d5,,SFG,4.5,L,9,10
8,120,2010-08-19,FLA,PIT,GS-8,W(2-1),21,7.2,4,1,1,0,5,0,0,3.77,26,85,61,18,8,8,13,5,1,0,72,,,0,0,0,25,2,0,0,0,0,0,.70,0.325,.11,0.03%,2.51,1b start tie,8b -2- 2 out a3,,PIT,0.5555555555555556,W,4,2
9,125,2010-08-25,FLA,NYM,GS-7,W(3-1),5,6.1,4,3,2,1,1,0,0,3.62,24,73,53,14,3,8,14,3,6,0,55,,,0,1,0,23,0,1,0,0,0,1,.91,0.078,.15,0.01%,-0.19,1b start a 1,7b 1-- 1 out a2,,NYM,0.819672131147541,W,5,4
10,130,2010-08-30,FLA,WSN,GS-6,L(3-2),4,5.2,7,4,4,1,2,1,0,3.98,25,81,57,11,4,13,9,2,1,0,40,,,0,0,0,24,2,0,1,1,0,1,.85,-0.212,.18,-0.03%,-1.31,1t start tie,6t -2- 2 out d3,,FLA,1.5384615384615383,L,3,9
