Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
64,12,2000-04-15,NYM,PIT,CG(8),L(0-1),99,8.0,4,2,2,1,5,1,0,2.25,28,101,63,21,9,8,14,4,2,0,70,,,0,0,0,26,0,0,0,1,0,0,.87,0.126,.82,0.07%,2.44,1b start tie,8b 3 out d2,,PIT,0.625,L,0,2
65,17,2000-04-22,NYM,CHC,GS-7,W(1-1),6,7.0,4,2,2,0,4,2,0,2.40,25,96,60,24,3,7,14,4,2,0,65,,,0,0,0,24,1,0,0,0,0,0,.94,0.275,.99,0.17%,1.77,1t start tie,7t 3 out a1,1,NYM,0.5714285714285714,W,8,3
66,23,2000-04-27,NYM,CIN,GS-8,,4,7.2,6,1,1,1,6,1,0,1.99,30,99,67,22,7,12,11,2,4,0,68,,,0,0,0,28,2,0,1,0,0,0,1.24,0.330,1.47,0.24%,2.78,1t start tie,8t 1-3 2 out tie,,NYM,0.9722222222222222,L,1,2
67,28,2000-05-02,NYM,SFG,GS-6,L(1-2),4,6.0,11,7,7,0,2,1,1,3.77,29,107,67,22,2,8,18,12,0,0,24,,,0,0,0,28,2,1,0,0,0,0,.61,-0.336,.74,-0.24%,-3.87,1b start a 1,6b 3 out d6,,SFG,1.8333333333333333,L,1,7
68,33,2000-05-07,NYM,FLA,GS-7,L(1-3),4,7.0,6,1,1,1,6,0,0,3.28,27,114,73,18,13,5,15,6,1,0,66,,,0,0,0,26,0,0,0,1,0,0,.86,0.232,.98,0.16%,2.69,1b start tie,7b 3 out d1,,FLA,1.0,L,0,3
69,37,2000-05-12,NYM,FLA,GS-5,L(1-4),4,5.0,12,6,6,0,5,2,1,4.20,27,98,70,20,4,8,13,8,1,0,24,,,0,0,0,26,2,0,0,1,0,0,.89,-0.224,1.07,-0.16%,-3.31,1t start tie,5t 3 out d6,,NYM,2.4,L,4,6
70,45,2000-05-22,NYM,SDP,GS-7,,9,7.0,3,0,0,2,4,0,0,3.59,26,101,60,17,4,9,11,2,0,0,73,,,0,1,1,24,0,1,0,0,0,0,.95,0.448,1.06,0.30%,3.61,1b start tie,7b 3 out tie,,SDP,0.7142857142857143,L,0,1
71,50,2000-05-28,NYM,STL,GS-7,W(2-4),5,7.0,5,2,2,1,7,0,0,3.46,26,109,68,21,7,8,10,5,1,0,65,,,0,0,0,24,3,0,0,1,1,0,1.06,0.217,1.33,0.16%,1.96,1b start tie,7b 3 out a3,,STL,0.8571428571428571,W,6,2
72,54,2000-06-02,NYM,TBD,GS-7,W(3-4),4,6.0,6,3,3,0,6,1,0,3.56,24,103,69,19,11,4,14,6,1,0,54,,,1,0,0,24,1,0,0,0,0,0,1.12,-0.142,1.35,-0.10%,-0.16,1t start tie,7t 1-- 0 out a2,,NYM,1.0,W,5,3
73,59,2000-06-08,NYM,BAL,GS-5,,5,5.0,10,6,6,3,4,2,0,4.11,27,122,70,19,8,5,15,7,4,0,24,,,2,1,0,22,1,0,0,0,1,0,1.01,-0.349,1.32,-0.27%,-3.31,1t start tie,5t 3 out d3,,NYM,2.6,W,8,7
74,63,2000-06-14,NYM,CHC,4-5,W(4-4),5,2.0,3,2,2,1,2,0,0,4.26,10,40,24,8,1,5,2,1,0,0,,0,0,0,0,0,7,1,0,0,0,1,0,1.18,-0.114,1.58,-0.09%,-0.91,4b --- 0 out tie,5b 3 out tie,,CHC,2.0,W,10,8
75,65,2000-06-17,NYM,MIL,GS-7,L(4-5),2,6.1,3,3,3,6,5,1,1,4.26,27,107,57,20,9,9,6,2,0,0,54,,,0,1,1,20,0,0,0,1,0,0,1.12,-0.083,1.56,-0.07%,0.25,1b start tie,7b 1-- 1 out d1,,MIL,1.4754098360655739,L,2,3
