Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
114,2,2000-04-04,CHW,TEX,8-GF(8),,99,1.0,2,1,1,2,1,0,0,9.00,7,28,15,6,3,1,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.13,-0.014,.13,-0.01%,-0.40,8b --- 0 out d3,8b end d 4,,TEX,4.0,L,8,12
115,3,2000-04-05,CHW,TEX,9-GF,,0,1.0,1,1,1,0,0,1,0,9.00,4,16,10,2,3,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.29,0.011,.27,0.01%,-0.40,9b --- 0 out a5,9b end a 4,,TEX,1.0,W,12,8
116,4,2000-04-06,CHW,TEX,9-GF,,0,1.0,0,0,0,0,1,0,0,6.00,3,18,12,4,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.30,0.025,.30,0.02%,0.60,9b --- 0 out a4,9b end a 4,,TEX,0.0,W,6,2
117,6,2000-04-08,CHW,OAK,9-GF,,1,1.0,0,0,0,1,1,0,0,4.50,5,24,14,5,2,1,2,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,1,1.88,0.048,2.02,0.03%,0.97,9b 1-- 0 out a4,9b end a 4,,OAK,1.0,W,7,3
118,8,2000-04-11,CHW,TBD,9-GF,,2,1.0,1,0,0,0,0,0,0,3.60,4,15,8,2,0,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.03,0.002,.03,0.00%,0.59,9b --- 0 out a7,9b end a 7,,TBD,1.0,W,13,6
119,10,2000-04-13,CHW,TBD,9-9,BS(1),1,1.0,2,1,1,1,0,0,0,4.50,6,16,10,2,2,4,1,0,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,5.70,-0.271,6.37,-0.18%,-0.41,9b --- 0 out a1,9b 3 out tie,,TBD,3.0,L,5,6
120,13,2000-04-16,CHW,ANA,9-GF,,2,1.0,1,0,0,1,0,0,0,3.86,4,17,7,1,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,.56,0.025,.63,0.02%,0.61,9t --- 0 out d2,9t end d 2,,CHW,2.0,L,1,3
121,15,2000-04-19,CHW,SEA,9-GF,S(1),2,1.0,0,0,0,0,1,0,0,3.38,3,6,5,3,0,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.042,.59,0.03%,0.61,9t --- 0 out a3,9t end a 3,,CHW,0.0,W,5,2
122,17,2000-04-22,CHW,DET,9-9,,2,0.2,0,2,2,1,1,0,1,5.19,4,22,13,3,2,1,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.48,9t 1-- 0 out a11,9t 12- 2 out a10,,CHW,5.0,W,14,6
123,20,2000-04-25,CHW,BAL,9-GF,,2,1.0,2,1,1,0,0,1,0,5.59,5,12,10,3,0,2,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.03,-0.004,.04,0.00%,-0.39,9t --- 0 out d5,9t end d 6,,CHW,2.0,L,6,12
124,26,2000-05-01,CHW,TOR,8-8,,5,0.2,1,0,0,1,1,0,0,5.23,3,12,6,3,2,0,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.31,0.013,.39,0.01%,0.33,8t --- 1 out d3,8t 3 out d3,,CHW,10.0,L,3,5
125,27,2000-05-02,CHW,TOR,7-7,,0,0.2,0,0,0,0,0,0,0,4.91,2,7,4,0,1,0,2,0,0,0,,3,1,0,0,0,1,0,0,0,0,1,0,1.94,0.024,2.47,0.02%,0.69,7t 123 1 out d1,7t 3 out d2,,CHW,0.0,L,1,4
