Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,124,2004-08-24,NYM,SDP,7-8,,99,2.0,1,0,0,0,3,0,0,0.00,7,30,21,6,2,2,2,0,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.29,0.037,.05,0.00%,1.02,7t --- 0 out d3,8t 3 out d3,,NYM,0.5,L,1,3
2,130,2004-08-30,NYM,FLA,7-8,BL(0-1),5,2.0,5,3,3,0,3,1,0,6.75,10,36,25,8,4,4,3,2,0,0,,0,0,1,0,0,10,0,0,0,0,0,0,1.07,-0.446,.01,0.00%,-1.98,7t --- 0 out a1,8t 3 out d2,,NYM,2.5,L,4,6
3,132,2004-09-01,NYM,FLA,8-8,,1,1.0,0,0,0,0,0,0,0,5.40,3,8,7,1,0,0,3,0,3,0,,0,0,0,0,0,3,0,0,0,0,0,0,.69,0.053,.00,0.00%,0.51,8t --- 0 out d1,8t 3 out d1,,NYM,0.0,L,4,5
4,134,2004-09-03,NYM,PHI,2-4,L(0-2),1,3.0,3,2,2,0,6,2,0,5.63,12,49,33,11,9,4,2,0,0,0,,0,0,1,0,0,12,0,0,0,0,0,0,.76,-0.069,.00,0.00%,-0.37,2b --- 0 out tie,4b 3 out d1,,PHI,1.0,L,1,8
5,137,2004-09-07,NYM,FLA,6-6,,3,1.0,2,0,0,0,0,0,0,5.00,4,11,8,4,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.21,0.009,.00,0.00%,0.49,6b --- 0 out d4,6b 3 out d4,,FLA,2.0,L,3,7
6,138,2004-09-08,NYM,FLA,8-GF(8),,0,0.2,0,0,0,0,1,0,0,4.66,2,11,7,4,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.07,0.004,.00,0.00%,0.26,8b --- 1 out d3,8b end d 3,,FLA,0.0,L,0,3
7,140,2004-09-10,NYM,PHI,5-6,,1,1.1,0,0,0,2,0,0,0,4.09,5,26,14,7,0,2,1,1,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,2.39,0.266,.00,0.00%,2.10,5t 1-3 0 out tie,6t --- 1 out tie,,NYM,1.8181818181818181,L,5,9
8,141,2004-09-11,NYM,PHI,10-10,,0,0.2,0,0,0,1,0,0,0,3.86,3,13,7,3,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.94,0.074,.00,0.00%,0.28,10t --- 0 out tie,10t 1-- 2 out tie,,NYM,5.0,L,9,11
9,144,2004-09-13,NYM,ATL,6-7,,1,2.0,3,1,1,0,1,0,0,3.95,8,33,26,5,5,3,4,1,1,0,,0,0,0,0,0,7,1,0,0,1,0,0,.26,-0.005,.00,0.00%,0.02,6t --- 0 out d4,7t 3 out d5,2,NYM,1.5,L,1,7
10,147,2004-09-16,NYM,ATL,7-7,H(1),2,1.0,0,0,0,1,2,0,0,3.68,4,17,12,2,2,1,0,0,0,0,,3,1,0,0,0,3,0,0,0,0,0,0,1.68,0.104,.00,0.00%,1.35,7t 123 0 out a5,7t 3 out a4,,NYM,1.0,W,9,4
11,148,2004-09-18,NYM,PIT,8-8,,1,0.1,0,0,0,0,0,0,0,3.60,1,2,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.81,0.046,.00,0.00%,0.24,8b --- 0 out tie,8b --- 1 out tie,,PIT,0.0,W,8,7
