Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
220,30,2000-05-07,LAD,HOU,7-8,BS(1),99,1.1,1,0,0,1,2,0,0,0.00,6,25,13,2,4,0,3,1,0,0,,3,2,0,0,0,5,0,0,0,0,0,0,2.78,-0.067,3.30,-0.05%,-0.68,7t 123 2 out a2,8t 3 out tie,,LAD,1.8181818181818181,L,8,14
221,32,2000-05-09,LAD,ARI,10-11,,1,2.0,1,0,0,1,3,0,0,0.00,8,37,21,3,6,3,1,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,2.50,0.307,3.28,0.24%,1.17,10b --- 0 out tie,11b 3 out tie,,ARI,1.0,L,7,11
222,36,2000-05-14,LAD,STL,7-7,,4,1.0,1,0,0,1,0,0,0,0.00,4,12,6,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.62,0.028,.70,0.02%,0.57,7b --- 0 out d2,7b 3 out d2,,STL,2.0,L,10,12
223,38,2000-05-17,LAD,CHC,6-8,,2,2.1,0,0,0,1,1,0,0,0.00,8,38,26,6,2,2,4,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.65,0.098,.72,0.07%,1.07,6b --- 0 out d1,8b 1-- 1 out d1,,CHC,0.47619047619047616,W,8,6
224,40,2000-05-20,LAD,FLA,7-7,,2,1.0,4,3,3,0,1,0,0,3.52,6,29,20,7,2,0,5,4,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,.11,-0.006,.15,-0.01%,-2.47,7b --- 0 out a9,7b 3 out a6,,FLA,4.0,W,12,6
225,43,2000-05-23,LAD,CIN,7-8,,2,2.0,2,0,0,1,3,0,0,2.79,9,37,26,7,7,2,3,2,0,0,,0,0,0,0,0,8,1,0,1,0,0,0,.79,0.068,1.09,0.06%,1.05,7t --- 0 out d2,8t 3 out d2,,LAD,1.5,L,1,3
226,45,2000-05-26,LAD,PHI,8-GF,,2,2.0,0,0,0,1,1,0,0,2.31,7,25,15,3,1,1,4,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.03,0.004,.04,0.00%,1.05,8t --- 0 out a7,9t end a 7,,LAD,0.5,W,11,4
227,47,2000-05-28,LAD,PHI,7-7,BL(0-1),1,0.2,2,1,1,0,1,0,0,2.92,4,21,13,2,3,2,1,1,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,2.07,-0.234,2.66,-0.18%,-1.04,7t --3 1 out a1,7t 3 out d1,,LAD,10.0,L,2,4
228,49,2000-05-30,LAD,NYM,7-8,H(1),1,2.0,1,0,0,1,2,0,0,2.51,8,32,21,9,4,3,2,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.95,0.221,2.65,0.18%,1.05,7t --- 0 out a1,8t 3 out a1,,LAD,1.0,L,5,10
229,52,2000-06-03,LAD,ANA,9-GF,,3,0.1,0,0,0,0,0,0,0,2.45,1,3,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.21,0.006,.25,0.01%,0.49,9b 12- 2 out a5,9b end a 5,,ANA,0.0,W,8,3
