Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
58,115,2001-08-11,CHC,SFG,GS-2,L(0-1),99,1.2,6,6,6,3,1,1,0,32.40,13,53,28,6,4,3,6,4,0,0,17,,,1,0,0,9,1,0,0,0,0,0,1.21,-0.377,2.06,-0.38%,-5.23,1t start tie,2t 1-- 2 out d6,,CHC,7.5,L,4,9
59,2,2002-04-03,CHC,CIN,6-7,,99,2.0,1,0,0,0,2,0,0,0.00,6,26,20,4,6,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.14,0.016,.14,0.01%,1.03,6b --- 0 out a7,7b 3 out a7,,CIN,0.5,W,10,3
60,4,2002-04-05,CHC,PIT,8-GF,,1,2.0,1,0,0,1,0,0,0,0.00,7,28,16,5,2,2,4,2,2,0,,0,0,0,1,0,5,0,0,1,0,0,0,.85,0.086,.83,0.05%,0.97,8t --- 0 out d1,9t end d 1,,CHC,1.0,L,1,2
61,7,2002-04-10,CHC,NYM,9-GF,,4,1.0,0,0,0,1,0,0,0,0.00,3,16,9,2,1,1,1,1,0,0,,1,0,0,1,0,2,0,0,0,0,0,0,.81,0.060,.67,0.03%,0.87,9t 1-- 0 out d1,9t end d 1,,CHC,1.0,L,2,3
62,8,2002-04-11,CHC,NYM,8-8,,0,0.2,1,1,1,0,1,1,0,1.59,3,11,8,4,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,-0.062,.17,-0.03%,-0.74,8t --- 1 out d2,8t 3 out d3,,CHC,5.0,L,2,3
63,9,2002-04-12,CHC,PIT,7-8,,0,2.0,2,1,1,0,1,1,0,2.35,8,32,21,8,1,2,5,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.32,0.031,.27,0.02%,0.01,7b --- 0 out a5,8b 3 out a4,,PIT,1.0,W,7,3
64,11,2002-04-14,CHC,PIT,7-GF(7),S(1),1,0.1,0,0,0,0,0,0,0,2.25,1,2,1,0,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.17,0.031,.90,0.01%,0.44,7b 12- 2 out a4,7b end a 4,,PIT,0.0,W,5,1
65,13,2002-04-16,CHC,MON,8-GF(8),,1,1.0,0,0,0,0,2,0,0,2.00,3,20,13,3,1,1,0,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,1,.09,0.003,.08,0.00%,0.51,8b --- 0 out d4,8b end d 4,,MON,0.0,L,4,8
66,14,2002-04-17,CHC,MON,4-5,,0,1.1,3,1,1,1,1,0,0,2.61,8,34,22,5,4,1,5,2,1,0,,3,3,0,0,0,7,0,1,0,0,0,0,.15,-0.068,.12,-0.03%,-2.71,4b 123 2 out d4,5b 3 out d8,,MON,3.6363636363636362,L,8,15
67,15,2002-04-19,CHC,CIN,8-8,H(1),1,0.1,0,0,0,0,0,0,0,2.53,1,5,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.58,0.017,.46,0.01%,0.22,8t 1-- 2 out a3,8t 3 out a3,,CHC,0.0,W,5,2
68,17,2002-04-21,CHC,CIN,7-8,,1,2.0,0,0,0,0,2,0,0,2.13,6,24,17,6,2,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.31,0.046,.25,0.02%,0.97,7t --- 0 out d3,8t 3 out d2,,CHC,0.0,L,3,5
69,19,2002-04-24,CHC,SFG,6-8,W(1-0),2,2.1,0,0,0,1,5,0,0,1.80,8,35,24,5,12,0,2,0,1,0,,2,0,0,0,0,7,0,0,0,0,0,0,.87,0.142,.53,0.05%,1.46,6t 1-3 2 out tie,8t 3 out a4,,CHC,0.47619047619047616,W,10,4
